ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_5,Job,Checking,0.3,NII,66.038,64.151,0,0,0.2613801725141405,0.0029617274694771567,0.5897869804162507,0.15147265077138844,0.023305517469233098,0.07592356675927724,13.208,35.849,0.1320754716981132,1.0,0.434,0.415,0.586,0.552,0.25,0.25
F_2,F_6,Job,Credit,0.3,NII,66.038,60.377,0,0,0.22090656490199947,0.0029617274694771567,0.628290774837243,0.11360448807854137,0.016631686208768433,0.0641334157444244,9.434,39.623,0.09433962264150944,1.0,0.434,0.415,0.586,0.517,0.25,0.292
F_2,F_7,Job,Purpose,0.3,NII,66.038,58.491,0,0,0.197584838318736,0.0,0.6460414157312482,0.07681159420289854,0.013347662520929317,0.057460601183144874,7.547,41.509,0.07547169811320754,1.0,0.434,0.434,0.586,0.517,0.25,0.333
F_3,F_4,Housing,Saving,0.3,NII,66.038,60.377,0,0,0.296377257478104,0.00888518240843147,0.5530558934645884,0.21538461538461534,0.02944985876500027,0.0853839255228672,16.981,39.623,0.16981132075471697,1.0,0.434,0.491,0.586,0.586,0.25,0.375
F_3,F_5,Housing,Checking,0.3,NII,66.038,64.151,0,0,0.2613801725141405,0.0029617274694771567,0.5912158949120628,0.15,0.023287675649582854,0.07590661261434876,13.208,35.849,0.1320754716981132,1.0,0.434,0.453,0.586,0.586,0.25,0.292
F_3,F_6,Housing,Credit,0.3,NII,66.038,58.491,0,0,0.2794271580696517,0.011846909877908627,0.577250120459875,0.2111111111111111,0.02567221842888813,0.07974829601291289,15.094,41.509,0.1509433962264151,1.0,0.434,0.509,0.586,0.586,0.25,0.417
F_3,F_7,Housing,Purpose,0.3,NII,66.038,62.264,0,0,0.24199101739560827,0.0,0.609877265035904,0.11521739130434783,0.02002149378139398,0.0703745766061353,11.321,37.736,0.11320754716981132,1.0,0.434,0.434,0.586,0.552,0.25,0.292
F_4,F_5,Saving,Checking,0.3,NII,66.038,62.264,0,0,0.2794271580696517,0.011846909877908627,0.577250120459875,0.2111111111111111,0.02567221842888867,0.0797482960129125,15.094,37.736,0.1509433962264151,1.0,0.434,0.509,0.586,0.621,0.25,0.375
F_4,F_6,Saving,Credit,0.3,NII,66.038,58.491,0,0,0.24199101739560827,0.0059234549389543135,0.6121372013110884,0.14666666666666658,0.019756590554510234,0.06993323838661035,11.321,41.509,0.11320754716981132,1.0,0.434,0.472,0.586,0.552,0.25,0.375
F_4,F_7,Saving,Purpose,0.3,NII,66.038,58.491,0,0,0.2794271580696517,0.01777036481686294,0.5843391798378583,0.23735632183908045,0.024420967750416415,0.07784297518540033,15.094,41.509,0.1509433962264151,1.0,0.434,0.547,0.586,0.621,0.25,0.458
F_5,F_6,Checking,Credit,0.3,NII,66.038,54.717,0,0,0.2794271580696517,0.011846909877908627,0.577250120459875,0.2111111111111111,0.025672218428888668,0.07974829601291172,15.094,45.283,0.1509433962264151,1.0,0.434,0.509,0.586,0.552,0.25,0.458
F_5,F_7,Checking,Purpose,0.3,NII,66.038,60.377,0,0,0.22090656490199947,0.00888518240843147,0.6322815249091018,0.14358974358974358,0.016102196244071193,0.0631648996902909,9.434,39.623,0.09433962264150944,1.0,0.434,0.491,0.586,0.586,0.25,0.375
F_6,F_7,Credit,Purpose,0.3,NII,66.038,66.038,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,33.962,0.0,0.0,0.434,0.434,0.586,0.586,0.25,0.25
F_0,F_1,Age,Sex,0.5,NII,66.038,58.491,0,0,0.2794271580696517,0.0,0.5694577504934311,0.15362318840579708,0.026695325041858634,0.081261561495315,15.094,41.509,0.1509433962264151,1.0,0.434,0.434,0.586,0.517,0.25,0.333
F_0,F_2,Age,Job,0.5,NII,66.038,60.377,0,0,0.296377257478104,0.00888518240843147,0.5530558934645884,0.21538461538461534,0.029449858765000503,0.08538392552286586,16.981,39.623,0.16981132075471697,1.0,0.434,0.491,0.586,0.586,0.25,0.375
F_0,F_3,Age,Housing,0.5,NII,66.038,56.604,0,0,0.3562011329062324,0.00888518240843147,0.45539490855959275,0.28717948717948705,0.042797521285930035,0.10291270480771295,24.528,43.396,0.24528301886792453,1.0,0.434,0.491,0.586,0.552,0.25,0.417
F_0,F_4,Age,Saving,0.5,NII,66.038,58.491,0,0,0.34222697877333275,0.0059234549389543135,0.4787731718900721,0.2566666666666666,0.0397780843359042,0.09920563380972186,22.642,41.509,0.22641509433962265,1.0,0.434,0.472,0.586,0.552,0.25,0.375
F_0,F_5,Age,Checking,0.5,NII,66.038,66.038,0,0,0.34222697877333275,0.011846909877908627,0.4850164886794169,0.2814814814814815,0.03901988094981774,0.09828796592780337,22.642,33.962,0.22641509433962265,1.0,0.434,0.509,0.586,0.655,0.25,0.333
F_0,F_6,Age,Credit,0.5,NII,66.038,45.283,0,0,0.3826213941357748,0.0029617274694771567,0.392801015235562,0.30000000000000004,0.049983000691441314,0.11119361737349771,28.302,54.717,0.2830188679245283,1.0,0.434,0.453,0.586,0.414,0.25,0.5
F_0,F_7,Age,Purpose,0.5,NII,66.038,56.604,0,0,0.3276573864831417,0.00888518240843147,0.5066551281390794,0.2512820512820513,0.03612369002546516,0.09455537943710948,20.755,43.396,0.20754716981132076,1.0,0.434,0.491,0.586,0.552,0.25,0.417
F_1,F_2,Sex,Job,0.5,NII,66.038,58.491,0,0,0.24199101739560827,0.0,0.609877265035904,0.11521739130434783,0.02002149378139413,0.07037457660613472,11.321,41.509,0.11320754716981132,1.0,0.434,0.434,0.586,0.517,0.25,0.333
F_1,F_3,Sex,Housing,0.5,NII,66.038,52.83,0,0,0.3276573864831417,0.0029617274694771567,0.5017776465239605,0.22500000000000003,0.036635338170512,0.09519935499957483,20.755,47.17,0.20754716981132076,1.0,0.434,0.453,0.586,0.483,0.25,0.417
F_1,F_4,Sex,Saving,0.5,NII,66.038,60.377,0,0,0.296377257478104,0.014808637347385783,0.5593803767589905,0.24166666666666656,0.028445163327567923,0.08396335680447371,16.981,39.623,0.16981132075471697,1.0,0.434,0.528,0.586,0.621,0.25,0.417
F_1,F_5,Sex,Checking,0.5,NII,66.038,60.377,0,0,0.3276573864831417,0.020732092286340098,0.522648975516311,0.2999999999999999,0.033620998991397595,0.09133186177235711,20.755,39.623,0.20754716981132076,1.0,0.434,0.566,0.586,0.655,0.25,0.458
F_1,F_6,Sex,Credit,0.5,NII,66.038,56.604,0,0,0.296377257478104,0.014808637347385783,0.5593803767589905,0.24166666666666656,0.02844516332756792,0.08396335680447373,16.981,43.396,0.16981132075471697,1.0,0.434,0.528,0.586,0.586,0.25,0.458
F_1,F_7,Sex,Purpose,0.5,NII,66.038,56.604,0,0,0.2613801725141405,0.00888518240843147,0.59482743578616,0.17948717948717946,0.022776027504535844,0.075100663588945,13.208,43.396,0.1320754716981132,1.0,0.434,0.491,0.586,0.552,0.25,0.417
F_2,F_3,Job,Housing,0.5,NII,66.038,49.057,0,0,0.3276573864831417,0.00888518240843147,0.49844297657318054,0.25823451910408435,0.03617543934996413,0.09461721067277895,20.755,50.943,0.20754716981132076,1.0,0.434,0.377,0.586,0.379,0.25,0.375
F_2,F_4,Job,Saving,0.5,NII,66.038,60.377,0,0,0.22090656490199947,0.0029617274694771567,0.6292017903320151,0.11249999999999999,0.016613844389118018,0.064119124760397,9.434,39.623,0.09433962264150944,1.0,0.434,0.453,0.586,0.552,0.25,0.333
F_2,F_5,Job,Checking,0.5,NII,66.038,56.604,0,0,0.3562011329062324,0.0029617274694771567,0.4461756944255794,0.2650771388499299,0.04332701125062707,0.10352906308180124,24.528,43.396,0.24528301886792453,1.0,0.434,0.415,0.586,0.483,0.25,0.333
F_2,F_6,Job,Credit,0.5,NII,66.038,56.604,0,0,0.32765738648314163,0.014808637347385783,0.5135974688824269,0.2761904761904761,0.03511899458803259,0.0932759190765181,20.755,43.396,0.20754716981132076,1.0,0.434,0.528,0.586,0.586,0.25,0.458
F_2,F_7,Job,Purpose,0.5,NII,66.038,49.057,0,0,0.296377257478104,0.00888518240843147,0.5530558934645884,0.21538461538461534,0.029449858765000718,0.08538392552286539,16.981,50.943,0.16981132075471697,1.0,0.434,0.491,0.586,0.483,0.25,0.5
F_3,F_4,Housing,Saving,0.5,NII,66.038,58.491,0,0,0.3696473849049167,0.01777036481686294,0.44046772328107847,0.33908045977011486,0.04444246153181024,0.10493859881813675,26.415,41.509,0.2641509433962264,1.0,0.434,0.547,0.586,0.621,0.25,0.458
F_3,F_5,Housing,Checking,0.5,NII,66.038,56.604,0,0,0.3562011329062324,0.014808637347385783,0.46296764943304974,0.3107142857142856,0.0417928258484971,0.10173961296909771,24.528,43.396,0.24528301886792453,1.0,0.434,0.528,0.586,0.586,0.25,0.458
F_3,F_6,Housing,Credit,0.5,NII,66.038,54.717,0,0,0.31240906010166003,0.0059234549389543135,0.5279201532270001,0.21999999999999992,0.03310425307543955,0.09050630440401217,18.868,45.283,0.18867924528301888,1.0,0.434,0.472,0.586,0.517,0.25,0.417
F_3,F_7,Housing,Purpose,0.5,NII,66.038,52.83,0,0,0.3562011329062324,0.00888518240843147,0.45539490855959275,0.28717948717948716,0.04279752128592981,0.102912704807714,24.528,47.17,0.24528301886792453,1.0,0.434,0.491,0.586,0.517,0.25,0.458
F_4,F_5,Saving,Checking,0.5,NII,66.038,60.377,0,0,0.3562011329062324,0.03257900216424872,0.49857685922112965,0.376470588235294,0.03581285026544247,0.09443622328547277,24.528,39.623,0.24528301886792453,1.0,0.434,0.642,0.586,0.724,0.25,0.542
F_4,F_6,Saving,Credit,0.5,NII,66.038,62.264,0,0,0.31240906010166,0.01777036481686294,0.5411904045081033,0.2712643678160919,0.031094799010881073,0.08780882101402142,18.868,37.736,0.18867924528301888,1.0,0.434,0.547,0.586,0.655,0.25,0.417
F_4,F_7,Saving,Purpose,0.5,NII,66.038,62.264,0,0,0.31240906010166003,0.023693819755817254,0.5510520759554034,0.29516129032258065,0.02934974200701239,0.08538977873261193,18.868,37.736,0.18867924528301888,1.0,0.434,0.585,0.586,0.69,0.25,0.458
F_5,F_6,Checking,Credit,0.5,NII,66.038,54.717,0,0,0.3696473849049168,0.011846909877908627,0.4316061261643589,0.31666666666666665,0.04569371221028236,0.10635267264081169,26.415,45.283,0.2641509433962264,1.0,0.434,0.509,0.586,0.552,0.25,0.458
F_5,F_7,Checking,Purpose,0.5,NII,66.038,66.038,0,0,0.31240906010166003,0.01777036481686294,0.5411904045081033,0.271264367816092,0.031094799010881073,0.0878088210140214,18.868,33.962,0.18867924528301888,1.0,0.434,0.547,0.586,0.69,0.25,0.375
F_6,F_7,Credit,Purpose,0.5,NII,66.038,52.83,0,0,0.3826213941357748,0.02665554722529441,0.42965532364735814,0.3874999999999998,0.04497609925804966,0.10567975575260435,28.302,47.17,0.2830188679245283,1.0,0.434,0.604,0.586,0.621,0.25,0.583
F_0,F_1,Age,Sex,0.7,NII,66.038,64.151,0,0,0.3826213941357748,0.0029617274694771567,0.38824276901772925,0.302945301542777,0.05000084251109173,0.11121852306395942,28.302,35.849,0.2830188679245283,1.0,0.434,0.415,0.586,0.552,0.25,0.25
F_0,F_2,Age,Job,0.7,NII,66.038,64.151,0,0,0.3562011329062324,0.0029617274694771567,0.4461756944255794,0.2650771388499299,0.043327011250626914,0.10352906308180154,24.528,35.849,0.24528301886792453,1.0,0.434,0.415,0.586,0.552,0.25,0.25
F_0,F_3,Age,Housing,0.7,NII,66.038,56.604,0,0,0.4073315792043682,0.00888518240843147,0.33806015647708076,0.3589743589743588,0.05614518380685912,0.11786277975643303,32.075,43.396,0.32075471698113206,1.0,0.434,0.491,0.586,0.552,0.25,0.417
F_0,F_4,Age,Saving,0.7,NII,66.038,64.151,0,0,0.3562011329062324,0.020732092286340098,0.4725758093633574,0.33333333333333315,0.040294830251862104,0.09996400052292116,24.528,35.849,0.24528301886792453,1.0,0.434,0.566,0.586,0.69,0.25,0.417
F_0,F_5,Age,Checking,0.7,NII,66.038,66.038,0,0,0.395169676637472,0.029617274694771566,0.4073519283427464,0.41363636363636364,0.04713059632468905,0.10822244720098201,30.189,33.962,0.3018867924528302,1.0,0.434,0.623,0.586,0.759,0.25,0.458
F_0,F_6,Age,Credit,0.7,NII,66.038,50.943,0,0,0.44181312980399895,0.023693819755817254,0.26431098203102965,0.4591397849462364,0.06271889830933577,0.1247022789585252,37.736,49.057,0.37735849056603776,1.0,0.434,0.585,0.586,0.586,0.25,0.583
F_0,F_7,Age,Purpose,0.7,NII,66.038,47.17,0,0,0.44181312980399895,0.0059234549389543135,0.23364322659052567,0.40333333333333343,0.06647340937776283,0.12823113635318364,37.736,52.83,0.37735849056603776,1.0,0.434,0.472,0.586,0.448,0.25,0.5
F_1,F_2,Sex,Job,0.7,NII,66.038,54.717,0,0,0.2794271580696517,0.0059234549389543135,0.56886671759155,0.18682065217391297,0.02646566161110063,0.08091226566065232,15.094,45.283,0.1509433962264151,1.0,0.434,0.396,0.586,0.448,0.25,0.333
F_1,F_3,Sex,Housing,0.7,NII,66.038,50.943,0,0,0.395169676637472,0.0059234549389543135,0.35550872374596276,0.33627717391304335,0.05316098665295925,0.11469173835944951,30.189,49.057,0.3018867924528302,1.0,0.434,0.396,0.586,0.414,0.25,0.375
F_1,F_4,Sex,Saving,0.7,NII,66.038,58.491,0,0,0.31240906010166003,0.011846909877908627,0.533504138448009,0.2462962962962963,0.03234604968935303,0.08949948322271283,18.868,41.509,0.18867924528301888,1.0,0.434,0.509,0.586,0.586,0.25,0.417
F_1,F_5,Sex,Checking,0.7,NII,66.038,52.83,0,0,0.3276573864831417,0.014808637347385783,0.5135974688824269,0.2761904761904761,0.03511899458803258,0.0932759190765172,20.755,47.17,0.20754716981132076,1.0,0.434,0.528,0.586,0.552,0.25,0.5
F_1,F_6,Sex,Credit,0.7,NII,66.038,52.83,0,0,0.3826213941357748,0.020732092286340098,0.41747078238563473,0.3666666666666665,0.04696866151232691,0.10790780243470924,28.302,47.17,0.2830188679245283,1.0,0.434,0.566,0.586,0.586,0.25,0.542
F_1,F_7,Sex,Purpose,0.7,NII,66.038,50.943,0,0,0.31240906010166003,0.01777036481686294,0.5411904045081033,0.27126436781609187,0.03109479901088092,0.08780882101402188,18.868,49.057,0.18867924528301888,1.0,0.434,0.547,0.586,0.552,0.25,0.542
F_2,F_3,Job,Housing,0.7,NII,66.038,47.17,0,0,0.395169676637472,0.01184690987790863,0.3531324116768844,0.36445012787723763,0.05243446774433577,0.1139461785657509,30.189,52.83,0.3018867924528302,1.0,0.434,0.358,0.586,0.345,0.25,0.375
F_2,F_4,Job,Saving,0.7,NII,66.038,62.264,0,0,0.2794271580696517,0.0,0.5694577504934311,0.15362318840579708,0.02669532504185864,0.081261561495315,15.094,37.736,0.1509433962264151,1.0,0.434,0.434,0.586,0.552,0.25,0.292
F_2,F_5,Job,Checking,0.7,NII,66.038,52.83,0,0,0.4073315792043682,0.00888518240843147,0.32134504096438704,0.3689064558629776,0.05619693313135812,0.11794071793004227,32.075,47.17,0.32075471698113206,1.0,0.434,0.377,0.586,0.414,0.25,0.333
F_2,F_6,Job,Credit,0.7,NII,66.038,47.17,0,0,0.44181312980399895,0.011846909877908627,0.2425441075273747,0.42222222222222217,0.06571520599167634,0.12752251221277344,37.736,52.83,0.37735849056603776,1.0,0.434,0.509,0.586,0.483,0.25,0.542
F_2,F_7,Job,Purpose,0.7,NII,66.038,47.17,0,0,0.34222697877333275,0.011846909877908627,0.4850164886794169,0.2814814814814815,0.03901988094981769,0.0982879659278035,22.642,52.83,0.22641509433962265,1.0,0.434,0.509,0.586,0.483,0.25,0.542
F_3,F_4,Housing,Saving,0.7,NII,66.038,54.717,0,0,0.41914073710447747,0.01777036481686294,0.3199194098101883,0.4068965517241378,0.05779012405273956,0.11964041945587622,33.962,45.283,0.33962264150943394,1.0,0.434,0.547,0.586,0.586,0.25,0.5
F_3,F_5,Housing,Checking,0.7,NII,66.038,58.491,0,0,0.3696473849049168,0.01777036481686294,0.44046772328107847,0.3390804597701149,0.044442461531810404,0.10493859881813543,26.415,41.509,0.2641509433962264,1.0,0.434,0.547,0.586,0.621,0.25,0.458
F_3,F_6,Housing,Credit,0.7,NII,66.038,47.17,0,0,0.46337751977618175,0.023693819755817254,0.19309274151248523,0.4919354838709675,0.06939272956980033,0.13115832855160395,41.509,52.83,0.41509433962264153,1.0,0.434,0.585,0.586,0.552,0.25,0.625
F_3,F_7,Housing,Purpose,0.7,NII,66.038,54.717,0,0,0.4191407371044775,0.0,0.2949615151820034,0.34565217391304337,0.060064481344181936,0.1218923422429731,33.962,45.283,0.33962264150943394,1.0,0.434,0.434,0.586,0.483,0.25,0.375
F_4,F_5,Saving,Checking,0.7,NII,66.038,54.717,0,0,0.395169676637472,0.029617274694771566,0.4073519283427464,0.41363636363636364,0.04713059632468913,0.108222447200982,30.189,45.283,0.3018867924528302,1.0,0.434,0.623,0.586,0.655,0.25,0.583
F_4,F_6,Saving,Credit,0.7,NII,66.038,56.604,0,0,0.3562011329062324,0.0029617274694771567,0.4497926896926819,0.26250000000000007,0.04330916943097682,0.10350588808647129,24.528,43.396,0.24528301886792453,1.0,0.434,0.453,0.586,0.517,0.25,0.375
F_4,F_7,Saving,Purpose,0.7,NII,66.038,64.151,0,0,0.3276573864831417,0.02665554722529441,0.5339328966194611,0.3229166666666665,0.03162843673712033,0.08867440605879898,20.755,35.849,0.20754716981132076,1.0,0.434,0.604,0.586,0.724,0.25,0.458
F_5,F_6,Checking,Credit,0.7,NII,66.038,52.83,0,0,0.43062617150359656,0.020732092286340098,0.2924297912828583,0.43333333333333307,0.06031632403325607,0.12225660995533708,35.849,47.17,0.3584905660377358,1.0,0.434,0.566,0.586,0.586,0.25,0.542
F_5,F_7,Checking,Purpose,0.7,NII,66.038,64.151,0,0,0.3826213941357748,0.020732092286340098,0.41747078238563473,0.36666666666666653,0.04696866151232677,0.10790780243470882,28.302,35.849,0.2830188679245283,1.0,0.434,0.566,0.586,0.69,0.25,0.417
F_6,F_7,Credit,Purpose,0.7,NII,66.038,54.717,0,0,0.395169676637472,0.011846909877908627,0.3732404494900116,0.35185185185185186,0.052367543470747055,0.1138475195103671,30.189,45.283,0.3018867924528302,1.0,0.434,0.509,0.586,0.552,0.25,0.458
F_0,F_1,Age,Sex,0.1,NII,62.264,56.604,0,0,0.17111348938666637,0.0029617274694771567,0.6626744176510372,0.07573632538569425,0.009957854948303778,0.04961654999434662,5.66,43.396,0.05660377358490566,1.0,0.566,0.585,0.667,0.633,0.435,0.522
F_0,F_2,Age,Job,0.1,NII,62.264,60.377,0,0,0.098792419159368,0.0029617274694771567,0.6933247426961399,0.03786816269284714,0.0032840236878391134,0.028469439750338374,1.887,39.623,0.018867924528301886,1.0,0.566,0.585,0.667,0.667,0.435,0.478
F_0,F_3,Age,Housing,0.1,NII,62.264,58.491,0,0,0.13971357903482584,0.0059234549389543135,0.6791175050398401,0.07472826086956519,0.006444167829706655,0.03989039967663205,3.774,41.509,0.03773584905660377,1.0,0.566,0.604,0.667,0.667,0.435,0.522
F_0,F_4,Age,Saving,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0059234549389543135,0.6791175050398401,0.07472826086956519,0.006444167829706653,0.039890399676632035,3.774,37.736,0.03773584905660377,1.0,0.566,0.604,0.667,0.7,0.435,0.478
F_0,F_5,Age,Checking,0.1,NII,62.264,60.377,0,0,0.22090656490199947,0.0029617274694771567,0.628290774837243,0.11360448807854137,0.016631686208768454,0.06413341574442535,9.434,39.623,0.09433962264150944,1.0,0.566,0.585,0.667,0.667,0.435,0.478
F_0,F_6,Age,Credit,0.1,NII,62.264,64.151,0,0,0.17111348938666637,0.0029617274694771567,0.6626744176510372,0.07573632538569425,0.009957854948303774,0.04961654999434663,5.66,35.849,0.05660377358490566,1.0,0.566,0.585,0.667,0.7,0.435,0.435
F_0,F_7,Age,Purpose,0.1,NII,62.264,58.491,0,0,0.13971357903482584,0.0059234549389543135,0.6791175050398401,0.07472826086956519,0.006444167829706655,0.03989039967663205,3.774,41.509,0.03773584905660377,1.0,0.566,0.604,0.667,0.667,0.435,0.522
F_1,F_2,Sex,Job,0.1,NII,62.264,60.377,0,0,0.098792419159368,0.0029617274694771567,0.6933247426961399,0.03786816269284714,0.0032840236878391134,0.028469439750338374,1.887,39.623,0.018867924528301886,1.0,0.566,0.585,0.667,0.667,0.435,0.478
F_1,F_3,Sex,Housing,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,37.736,0.03773584905660377,1.0,0.566,0.566,0.667,0.667,0.435,0.435
F_1,F_4,Sex,Saving,0.1,NII,62.264,64.151,0,0,0.098792419159368,0.0029617274694771567,0.6933247426961399,0.03786816269284714,0.0032840236878391143,0.02846943975033426,1.887,35.849,0.018867924528301886,1.0,0.566,0.585,0.667,0.7,0.435,0.435
F_1,F_5,Sex,Checking,0.1,NII,62.264,58.491,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,41.509,0.03773584905660377,1.0,0.566,0.566,0.667,0.633,0.435,0.478
F_1,F_6,Sex,Credit,0.1,NII,62.264,58.491,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,41.509,0.03773584905660377,1.0,0.566,0.566,0.667,0.633,0.435,0.478
F_1,F_7,Sex,Purpose,0.1,NII,62.264,64.151,0,0,0.098792419159368,0.0029617274694771567,0.6934652232531721,0.03750000000000001,0.0032661818681887006,0.02846328803168068,1.887,35.849,0.018867924528301886,1.0,0.566,0.547,0.667,0.667,0.435,0.391
F_2,F_3,Job,Housing,0.1,NII,62.264,66.038,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,33.962,0.03773584905660377,1.0,0.566,0.566,0.667,0.7,0.435,0.391
F_2,F_4,Job,Saving,0.1,NII,62.264,62.264,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,37.736,0.0,0.0,0.566,0.566,0.667,0.667,0.435,0.435
F_2,F_5,Job,Checking,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,37.736,0.03773584905660377,1.0,0.566,0.566,0.667,0.667,0.435,0.435
F_2,F_6,Job,Credit,0.1,NII,62.264,64.151,0,0,0.17111348938666637,0.0029617274694771567,0.6626744176510372,0.07573632538569425,0.009957854948303774,0.04961654999434662,5.66,35.849,0.05660377358490566,1.0,0.566,0.585,0.667,0.7,0.435,0.435
F_2,F_7,Job,Purpose,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,37.736,0.03773584905660377,1.0,0.566,0.566,0.667,0.667,0.435,0.435
F_3,F_4,Housing,Saving,0.1,NII,62.264,64.151,0,0,0.098792419159368,0.0029617274694771567,0.6933247426961399,0.03786816269284714,0.0032840236878391143,0.02846943975033426,1.887,35.849,0.018867924528301886,1.0,0.566,0.585,0.667,0.7,0.435,0.435
F_3,F_5,Housing,Checking,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,37.736,0.03773584905660377,1.0,0.566,0.566,0.667,0.667,0.435,0.435
F_3,F_6,Housing,Credit,0.1,NII,62.264,62.264,0,0,0.197584838318736,0.0059234549389543135,0.6464771941043507,0.11209239130434778,0.01311799909017131,0.05694817373470675,7.547,37.736,0.07547169811320754,1.0,0.566,0.604,0.667,0.7,0.435,0.478
F_3,F_7,Housing,Purpose,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,37.736,0.03773584905660377,1.0,0.566,0.566,0.667,0.667,0.435,0.435
F_4,F_5,Saving,Checking,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,37.736,0.03773584905660377,1.0,0.566,0.566,0.667,0.667,0.435,0.435
F_4,F_6,Saving,Credit,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,37.736,0.03773584905660377,1.0,0.566,0.566,0.667,0.667,0.435,0.435
F_4,F_7,Saving,Purpose,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0059234549389543135,0.6791175050398401,0.07472826086956519,0.006444167829706654,0.03989039967663205,3.774,37.736,0.03773584905660377,1.0,0.566,0.604,0.667,0.7,0.435,0.478
F_5,F_6,Checking,Credit,0.1,NII,62.264,62.264,0,0,0.197584838318736,0.0059234549389543135,0.6464771941043507,0.11209239130434778,0.01311799909017131,0.05694817373470675,7.547,37.736,0.07547169811320754,1.0,0.566,0.604,0.667,0.7,0.435,0.478
F_5,F_7,Checking,Purpose,0.1,NII,62.264,62.264,0,0,0.13971357903482584,0.0,0.6783243294713822,0.03840579710144927,0.006673831260464658,0.0406307807476575,3.774,37.736,0.03773584905660377,1.0,0.566,0.566,0.667,0.667,0.435,0.435
F_6,F_7,Credit,Purpose,0.1,NII,62.264,60.377,0,0,0.22090656490199947,0.0029617274694771567,0.628290774837243,0.11360448807854137,0.016631686208768454,0.06413341574442535,9.434,39.623,0.09433962264150944,1.0,0.566,0.585,0.667,0.667,0.435,0.478
F_0,F_1,Age,Sex,0.3,NII,62.264,54.717,0,0,0.24199101739560827,0.0059234549389543135,0.6121372013110884,0.14666666666666658,0.019756590554510237,0.06993323838661036,11.321,45.283,0.11320754716981132,1.0,0.566,0.528,0.667,0.567,0.435,0.478
F_0,F_2,Age,Job,0.3,NII,62.264,58.491,0,0,0.197584838318736,0.0059234549389543135,0.6464771941043507,0.11209239130434777,0.013117999090171306,0.056948173734706745,7.547,41.509,0.07547169811320754,1.0,0.566,0.604,0.667,0.667,0.435,0.522
F_0,F_3,Age,Housing,0.3,NII,62.264,56.604,0,0,0.22090656490199947,0.0029617274694771567,0.628290774837243,0.11360448807854129,0.016631686208768443,0.06413341574442583,9.434,43.396,0.09433962264150944,1.0,0.566,0.585,0.667,0.633,0.435,0.522
F_0,F_4,Age,Saving,0.3,NII,62.264,60.377,0,0,0.2613801725141405,0.014808637347385786,0.5941370829129116,0.2161490683229814,0.021851648283040703,0.07355096045011691,13.208,39.623,0.1320754716981132,1.0,0.566,0.66,0.667,0.733,0.435,0.565
F_0,F_5,Age,Checking,0.3,NII,62.264,56.604,0,0,0.296377257478104,0.00888518240843147,0.547043257328707,0.2213438735177866,0.02950160808949947,0.0854393604032255,16.981,43.396,0.16981132075471697,1.0,0.566,0.623,0.667,0.667,0.435,0.565
F_0,F_6,Age,Credit,0.3,NII,62.264,58.491,0,0,0.197584838318736,0.0,0.6460414157312482,0.07681159420289854,0.013347662520929317,0.057460601183144874,7.547,41.509,0.07547169811320754,1.0,0.566,0.566,0.667,0.633,0.435,0.478
F_0,F_7,Age,Purpose,0.3,NII,62.264,62.264,0,0,0.24199101739560827,0.0,0.609877265035904,0.11521739130434783,0.02002149378139398,0.07037457660613415,11.321,37.736,0.11320754716981132,1.0,0.566,0.566,0.667,0.667,0.435,0.435
