ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_3,F_6,trestbps,restecg,>=135.0,restecg,0.1,NII,9,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.0,1.0,0.333,0.333
F_3,F_6,trestbps,restecg,<=134.0,restecg,0.1,NDI,83.333,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,0.75,0.75,0.1,0.1
F_3,F_6,trestbps,restecg,<=134.0,restecg,0.1,NII,15,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0.75,0.75,0.1,0.1
F_3,F_9,trestbps,oldpeak,>=135.0,oldpeak,0.1,NDI,75.0,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,8.333,0.0,0.0,0.0,0.5,0.583,1.0,1.0,0.333,0.444
F_3,F_9,trestbps,oldpeak,>=135.0,oldpeak,0.1,NII,9,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,8.333,0.0,0.0,0.0,0.5,0,1.0,1.0,0.333,0.444
F_3,F_9,trestbps,oldpeak,<=134.0,oldpeak,0.1,NDI,83.333,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.389,0.333,0.75,0.625,0.1,0.1
F_3,F_9,trestbps,oldpeak,<=134.0,oldpeak,0.1,NII,15,94.444,0,0,0.098792419159368,0.008720641993460515,0.6633249580710799,0.11309523809523811,0.00934793326791692,0.04801252655396144,5.556,5.556,0.05555555555555555,1.0,0.389,0,0.75,0.625,0.1,0.1
F_4,F_4,chol,chol,<=245.0,<=245.0,0.1,CDI,75.0,75.0,0.007929671416730694,0.03448275862068965,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.833,0.833,0.3,0.3
F_4,F_4,chol,chol,>=246.0,>=246.0,0.1,CDI,85.714,85.714,0.007929671416730694,0.03448275862068965,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.357,0.357,0.8,0.8,0.111,0.111
F_5,F_5,fbs,fbs,0.0,0.0,0.1,CDI,84.0,84.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.36,0.36,0.778,0.778,0.125,0.125
F_5,F_5,fbs,fbs,1.0,1.0,0.1,CDI,60.0,60.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.8,0.8,1.0,1.0,0.667,0.667
F_5,F_4,fbs,chol,0.0,chol,0.1,NDI,84.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.778,0.778,0.125,0.125
F_5,F_4,fbs,chol,0.0,chol,0.1,NII,21,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0,0.778,0.778,0.125,0.125
F_5,F_4,fbs,chol,1.0,chol,0.1,NDI,60.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.667,0.667
F_5,F_4,fbs,chol,1.0,chol,0.1,NII,3,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1.0,1.0,0.667,0.667
F_5,F_9,fbs,oldpeak,0.0,oldpeak,0.1,NDI,84.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.36,0.36,0.778,0.667,0.125,0.188
F_5,F_9,fbs,oldpeak,0.0,oldpeak,0.1,NII,21,92.0,0,0,0.13971357903482584,0.0,0.6370197754727503,0.08680555555555555,0.014200500208358132,0.059240736802542264,8.0,8.0,0.08,1.0,0.36,0,0.778,0.667,0.125,0.188
F_5,F_9,fbs,oldpeak,1.0,oldpeak,0.1,NDI,60.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.667,0.667
F_5,F_9,fbs,oldpeak,1.0,oldpeak,0.1,NII,3,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1.0,1.0,0.667,0.667
F_6,F_6,restecg,restecg,0.0,0.0,0.1,CDI,73.333,73.333,0.00909090909090909,0.16666666666666666,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.2,0.2,0.0,0.0,0.214,0.214
F_6,F_6,restecg,restecg,2.0,2.0,0.1,CDI,86.667,86.667,0.00909090909090909,0.16666666666666666,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,13.333,0.0,0.0,0.667,0.667,0.9,0.9,0.2,0.2
F_6,F_4,restecg,chol,0.0,chol,0.1,NDI,73.333,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.214,0.214
F_6,F_4,restecg,chol,0.0,chol,0.1,NII,11,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0.0,0.0,0.214,0.214
F_6,F_4,restecg,chol,2.0,chol,0.1,NDI,86.667,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.9,0.9,0.2,0.2
F_6,F_4,restecg,chol,2.0,chol,0.1,NII,13,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0,0.9,0.9,0.2,0.2
F_6,F_5,restecg,fbs,0.0,fbs,0.1,NDI,73.333,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.214,0.214
F_6,F_5,restecg,fbs,0.0,fbs,0.1,NII,11,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0.0,0.0,0.214,0.214
F_6,F_5,restecg,fbs,2.0,fbs,0.1,NDI,86.667,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.9,0.9,0.2,0.2
F_6,F_5,restecg,fbs,2.0,fbs,0.1,NII,13,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0,0.9,0.9,0.2,0.2
F_6,F_9,restecg,oldpeak,0.0,oldpeak,0.1,NDI,73.333,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.2,0.267,0.0,0.0,0.214,0.286
F_6,F_9,restecg,oldpeak,0.0,oldpeak,0.1,NII,11,93.333,0,0,0.098792419159368,0.010464770392152628,0.6382847385042254,0.16666666666666666,0.011077760180294384,0.05250708682900235,6.667,6.667,0.06666666666666667,1.0,0.2,0,0.0,0.0,0.214,0.286
F_6,F_9,restecg,oldpeak,2.0,oldpeak,0.1,NDI,86.667,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.667,0.6,0.9,0.8,0.2,0.2
F_6,F_9,restecg,oldpeak,2.0,oldpeak,0.1,NII,13,93.333,0,0,0.098792419159368,0.010464770392152625,0.6546536707079771,0.13333333333333333,0.01099575214110294,0.05228839223863012,6.667,6.667,0.06666666666666667,1.0,0.667,0,0.9,0.8,0.2,0.2
F_7,F_7,thalach,thalach,>=147.0,>=147.0,0.1,CDI,72.727,72.727,0.004664869799931633,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.273,0.0,0.0,0.364,0.364,0.667,0.667,0.25,0.25
F_7,F_7,thalach,thalach,<=146.0,<=146.0,0.1,CDI,100.0,100.0,0.004664869799931633,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0
F_7,F_2,thalach,cp,>=147.0,cp,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.667,0.667,0.25,0.25
F_7,F_2,thalach,cp,>=147.0,cp,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0.667,0.667,0.25,0.25
F_7,F_2,thalach,cp,<=146.0,cp,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0
F_7,F_2,thalach,cp,<=146.0,cp,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1.0,1.0,0.0,0.0
F_7,F_3,thalach,trestbps,>=147.0,trestbps,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.667,0.667,0.25,0.25
F_7,F_3,thalach,trestbps,>=147.0,trestbps,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0.667,0.667,0.25,0.25
F_7,F_3,thalach,trestbps,<=146.0,trestbps,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0
F_7,F_3,thalach,trestbps,<=146.0,trestbps,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1.0,1.0,0.0,0.0
F_7,F_4,thalach,chol,>=147.0,chol,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.667,0.667,0.25,0.25
F_7,F_4,thalach,chol,>=147.0,chol,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0.667,0.667,0.25,0.25
F_7,F_4,thalach,chol,<=146.0,chol,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0
F_7,F_4,thalach,chol,<=146.0,chol,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1.0,1.0,0.0,0.0
F_7,F_5,thalach,fbs,>=147.0,fbs,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.667,0.667,0.25,0.25
F_7,F_5,thalach,fbs,>=147.0,fbs,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0.667,0.667,0.25,0.25
F_7,F_5,thalach,fbs,<=146.0,fbs,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0
F_7,F_5,thalach,fbs,<=146.0,fbs,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1.0,1.0,0.0,0.0
F_7,F_6,thalach,restecg,>=147.0,restecg,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.667,0.667,0.25,0.25
F_7,F_6,thalach,restecg,>=147.0,restecg,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0.667,0.667,0.25,0.25
F_7,F_6,thalach,restecg,<=146.0,restecg,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0
F_7,F_6,thalach,restecg,<=146.0,restecg,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1.0,1.0,0.0,0.0
F_7,F_8,thalach,exang,>=147.0,exang,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.667,0.667,0.25,0.25
F_7,F_8,thalach,exang,>=147.0,exang,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0.667,0.667,0.25,0.25
F_7,F_8,thalach,exang,<=146.0,exang,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.625,0.75,1.0,1.0,0.0,0.333
F_7,F_8,thalach,exang,<=146.0,exang,0.1,NII,8,87.5,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.01951879877186829,0.06948451472218989,12.5,12.5,0.125,1.0,0.625,0,1.0,1.0,0.0,0.333
F_7,F_9,thalach,oldpeak,>=147.0,oldpeak,0.1,NDI,72.727,95.455,0,0,0.098792419159368,0.007135070721922241,0.6724387801454332,0.0912698412698413,0.00766035749260588,0.04363074720946579,4.545,4.545,0.045454545454545456,1.0,0.364,0.409,0.667,0.667,0.25,0.312
F_7,F_9,thalach,oldpeak,>=147.0,oldpeak,0.1,NII,16,95.455,0,0,0.098792419159368,0.007135070721922241,0.6724387801454332,0.0912698412698413,0.007660357492605775,0.04363074720946664,4.545,4.545,0.045454545454545456,1.0,0.364,0,0.667,0.667,0.25,0.312
F_7,F_9,thalach,oldpeak,<=146.0,oldpeak,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0
F_7,F_9,thalach,oldpeak,<=146.0,oldpeak,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1.0,1.0,0.0,0.0
F_7,F_10,thalach,ca,>=147.0,ca,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,4.545,0.0,0.0,0.0,0.364,0.409,0.667,0.667,0.25,0.312
F_7,F_10,thalach,ca,>=147.0,ca,0.1,NII,16,95.455,0,0,0.098792419159368,0.007135070721922241,0.6724387801454332,0.0912698412698413,0.007660357492605775,0.04363074720946664,4.545,4.545,0.045454545454545456,1.0,0.364,0,0.667,0.667,0.25,0.312
F_7,F_10,thalach,ca,<=146.0,ca,0.1,NDI,100.0,87.5,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.01951879877186829,0.06948451472218989,12.5,12.5,0.125,1.0,0.625,0.75,1.0,1.0,0.0,0.333
F_7,F_10,thalach,ca,<=146.0,ca,0.1,NII,8,87.5,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.01951879877186829,0.06948451472218989,12.5,12.5,0.125,1.0,0.625,0,1.0,1.0,0.0,0.333
F_7,F_11,thalach,thal,>=147.0,thal,0.1,NDI,72.727,95.455,0,0,0.098792419159368,0.007135070721922241,0.6724387801454332,0.0912698412698413,0.007660357492605775,0.04363074720946664,4.545,4.545,0.045454545454545456,1.0,0.364,0.409,0.667,0.667,0.25,0.312
F_7,F_11,thalach,thal,>=147.0,thal,0.1,NII,16,95.455,0,0,0.098792419159368,0.007135070721922241,0.6724387801454332,0.0912698412698413,0.007660357492605775,0.04363074720946664,4.545,4.545,0.045454545454545456,1.0,0.364,0,0.667,0.667,0.25,0.312
F_7,F_11,thalach,thal,<=146.0,thal,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.625,0.75,1.0,1.0,0.0,0.333
F_7,F_11,thalach,thal,<=146.0,thal,0.1,NII,8,87.5,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.01951879877186829,0.06948451472218989,12.5,12.5,0.125,1.0,0.625,0,1.0,1.0,0.0,0.333
F_8,F_8,exang,exang,0.0,0.0,0.1,CDI,72.727,63.636,0.00909090909090909,0.1,0.13971357903482584,0.014270141443844482,0.6345509177809431,0.1777777777777778,0.014615027289165073,0.0602921590477646,9.091,36.364,0.09090909090909091,1.0,0.318,0.409,0.6,0.6,0.235,0.353
F_8,F_8,exang,exang,1.0,1.0,0.1,CDI,100.0,100.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_8,F_2,exang,cp,0.0,cp,0.1,NDI,72.727,95.455,0,0,0.098792419159368,0.007135070721922241,0.670478399654806,0.09583333333333331,0.007670033192582165,0.04367514100053524,4.545,4.545,0.045454545454545456,1.0,0.318,0.364,0.6,0.6,0.235,0.294
F_8,F_2,exang,cp,0.0,cp,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,4.545,0.0,0.0,0.0,0.318,0,0.6,0.6,0.235,0.294
F_8,F_2,exang,cp,1.0,cp,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_8,F_2,exang,cp,1.0,cp,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1.0,1.0,0.0,0.0
F_8,F_3,exang,trestbps,0.0,trestbps,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.318,0.6,0.6,0.235,0.235
F_8,F_3,exang,trestbps,0.0,trestbps,0.1,NII,16,95.455,0,0,0.098792419159368,0.007135070721922241,0.670478399654806,0.09583333333333331,0.007747626922810757,0.04367514100053524,0.0,4.545,0.045454545454545456,1.0,0.318,0,0.6,0.6,0.235,0.235
F_8,F_3,exang,trestbps,1.0,trestbps,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_8,F_3,exang,trestbps,1.0,trestbps,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1.0,1.0,0.0,0.0
F_8,F_4,exang,chol,0.0,chol,0.1,NDI,72.727,95.455,0,0,0.098792419159368,0.007135070721922241,0.670478399654806,0.09583333333333331,0.007670033192582165,0.043675141000534067,4.545,4.545,0.045454545454545456,1.0,0.318,0.364,0.6,0.6,0.235,0.294
F_8,F_4,exang,chol,0.0,chol,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,4.545,0.0,0.0,0.0,0.318,0,0.6,0.6,0.235,0.294
F_8,F_4,exang,chol,1.0,chol,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_8,F_4,exang,chol,1.0,chol,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1.0,1.0,0.0,0.0
F_8,F_5,exang,fbs,0.0,fbs,0.1,NDI,72.727,95.455,0,0,0.098792419159368,0.007135070721922241,0.670478399654806,0.09583333333333331,0.007670033192582165,0.04367514100053524,4.545,4.545,0.045454545454545456,1.0,0.318,0.364,0.6,0.6,0.235,0.294
F_8,F_5,exang,fbs,0.0,fbs,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,4.545,0.0,0.0,0.0,0.318,0,0.6,0.6,0.235,0.294
F_8,F_5,exang,fbs,1.0,fbs,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_8,F_5,exang,fbs,1.0,fbs,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1.0,1.0,0.0,0.0
F_8,F_6,exang,restecg,0.0,restecg,0.1,NDI,72.727,95.455,0,0,0.098792419159368,0.007135070721922241,0.670478399654806,0.09583333333333331,0.007670033192582165,0.04367514100053524,4.545,4.545,0.045454545454545456,1.0,0.318,0.364,0.6,0.6,0.235,0.294
F_8,F_6,exang,restecg,0.0,restecg,0.1,NII,16,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,4.545,0.0,0.0,0.0,0.318,0,0.6,0.6,0.235,0.294
F_8,F_6,exang,restecg,1.0,restecg,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_8,F_6,exang,restecg,1.0,restecg,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1.0,1.0,0.0,0.0
F_8,F_9,exang,oldpeak,0.0,oldpeak,0.1,NDI,72.727,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,9.091,0.0,0.0,0.0,0.318,0.318,0.6,0.4,0.235,0.294
F_8,F_9,exang,oldpeak,0.0,oldpeak,0.1,NII,16,95.455,0,0,0.098792419159368,0.007135070721922241,0.670478399654806,0.09583333333333331,0.007747626922810757,0.04367514100053406,9.091,4.545,0.045454545454545456,1.0,0.318,0,0.6,0.4,0.235,0.294
F_8,F_9,exang,oldpeak,1.0,oldpeak,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_8,F_9,exang,oldpeak,1.0,oldpeak,0.1,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1.0,1.0,0.0,0.0
F_9,F_9,oldpeak,oldpeak,>=2.1,>=2.1,0.1,CDI,75.0,62.5,0.007103008900748526,0.034482758620689655,0.098792419159368,0.019621444485286167,0.5477225575051661,0.3214285714285714,0.019573866520769947,0.06976977376192312,12.5,37.5,0.125,1.0,0.875,0.75,1.0,0.8,0.667,0.667
F_9,F_9,oldpeak,oldpeak,<=2.0,<=2.0,0.1,CDI,81.818,77.273,0.007103008900748526,0.034482758620689655,0.098792419159368,0.00713507072192225,0.6674912392349772,0.10267857142857142,0.007686743021871368,0.04373460318456936,4.545,22.727,0.045454545454545456,1.0,0.273,0.318,0.667,0.667,0.125,0.188
F_9,F_4,oldpeak,chol,>=2.1,chol,0.1,NDI,75.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.875,1.0,1.0,1.0,0.667,1.0
F_9,F_4,oldpeak,chol,>=2.1,chol,0.1,NII,6,75.0,0,0,0.13971357903482584,0.039242888970572334,0.0,0.375,0.033537650679540496,0.09150599642526885,12.5,25.0,0.25,1.0,0.875,0,1.0,1.0,0.667,1.0
F_9,F_4,oldpeak,chol,<=2.0,chol,0.1,NDI,81.818,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.667,0.667,0.125,0.125
F_9,F_4,oldpeak,chol,<=2.0,chol,0.1,NII,18,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0.667,0.667,0.125,0.125
F_10,F_10,ca,ca,<=1.0,<=1.0,0.1,CDI,76.0,72.0,0.01007771560280048,0.03448275862068966,0.098792419159368,0.006278862235291575,0.6749192649753565,0.08496732026143793,0.006787566196113393,0.04108563087677791,4.0,28.0,0.04,1.0,0.32,0.36,0.667,0.667,0.211,0.263
F_10,F_10,ca,ca,>=2.0,>=2.0,0.1,CDI,100.0,100.0,0.01007771560280048,0.03448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_2,ca,cp,<=1.0,cp,0.1,NDI,76.0,92.0,0,0,0.13971357903482584,0.012557724470583155,0.6432675209026769,0.1588235294117647,0.013013287411854303,0.056889960163184594,8.0,8.0,0.08,1.0,0.32,0.4,0.667,0.667,0.211,0.316
F_10,F_2,ca,cp,<=1.0,cp,0.1,NII,19,96.0,0,0,0.098792419159368,0.006278862235291579,0.6764814252025461,0.08124999999999998,0.006779675672426665,0.04104740819975125,8.0,4.0,0.04,1.0,0.32,0,0.667,0.667,0.211,0.316
F_10,F_2,ca,cp,>=2.0,cp,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_2,ca,cp,>=2.0,cp,0.1,NII,5,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0
F_10,F_3,ca,trestbps,<=1.0,trestbps,0.1,NDI,76.0,96.0,0,0,0.098792419159368,0.006278862235291575,0.6749192649753565,0.08496732026143793,0.006787566196113393,0.04108563087677791,4.0,4.0,0.04,1.0,0.32,0.36,0.667,0.667,0.211,0.263
F_10,F_3,ca,trestbps,<=1.0,trestbps,0.1,NII,19,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.32,0,0.667,0.667,0.211,0.263
F_10,F_3,ca,trestbps,>=2.0,trestbps,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_3,ca,trestbps,>=2.0,trestbps,0.1,NII,5,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0
F_10,F_4,ca,chol,<=1.0,chol,0.1,NDI,76.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.667,0.667,0.211,0.211
F_10,F_4,ca,chol,<=1.0,chol,0.1,NII,19,96.0,0,0,0.098792419159368,0.006278862235291575,0.6749192649753565,0.08496732026143793,0.006858979555559079,0.04108563087677791,0.0,4.0,0.04,1.0,0.32,0,0.667,0.667,0.211,0.211
F_10,F_4,ca,chol,>=2.0,chol,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
