ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.1,NDI,55.274,97.468,0,0,0.10188409929896179,0.000928670791150108,0.6886222580287845,0.01790164144823951,0.0008371718528064477,0.013640390355480514,3.376,2.532,0.014098022017056386,22.395198199245215,0.536,0.544,0.571,0.599,0.478,0.456
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.1,NII,131,97.468,0,0,0.07617006988822538,0.0008841430278252332,0.6883552785563719,0.014390079268555272,0.0004769270234254746,0.010166056226459011,3.376,2.532,0.009399648148859508,9.854118450971548,0.536,0,0.571,0.599,0.478,0.456
F_3,F_3,priors_count,priors_count,0.0,0.0,0.1,CDI,52.516,51.86,0.025312066574202496,0.10124826629680998,0.1825453144961698,0.0017361352692993382,0.6721660133866829,0.02884984030389912,0.0013151682640269492,0.017345934928687273,4.595,48.14,0.02037309686272946,28.979570657924207,0.449,0.464,0.474,0.483,0.422,0.444
F_3,F_3,priors_count,priors_count,1.0,1.0,0.1,CDI,60.227,61.364,0.025312066574202496,0.10124826629680998,0.1817719228198847,0.0017986472172011982,0.6553906445020171,0.029741035030286432,0.0021214938378359242,0.022927790366905027,6.439,38.636,0.026303214807263428,37.79144483328419,0.621,0.587,0.701,0.68,0.521,0.47
F_4,F_4,c_charge_degree,c_charge_degree,0.0,0.0,0.1,CDI,53.546,54.255,0.025312066574202496,0.10124826629680998,0.1370486804613511,0.0022280937625639174,0.6739843873492127,0.03163715600140817,0.0010998745352978525,0.016537160721350135,4.255,45.745,0.01923431636314186,11.644066449474856,0.61,0.589,0.626,0.613,0.588,0.555
F_4,F_4,c_charge_degree,c_charge_degree,1.0,1.0,0.1,CDI,56.492,57.175,0.025312066574202496,0.10124826629680998,0.1964813102732883,0.0010122738757322933,0.6813970242541704,0.02449177770852679,0.0014716740012193422,0.019103218458725563,3.417,42.825,0.020207906056046866,9.739241488232137,0.449,0.451,0.514,0.523,0.386,0.381
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.1,NDI,53.546,97.872,0,0,0.10645240835243577,0.0010595814768995266,0.6907404604025631,0.01838730693857936,0.0007244735536854523,0.013023919176482365,3.546,2.128,0.012312530830860112,10.294233889480074,0.61,0.617,0.626,0.632,0.588,0.597
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.1,NII,151,96.809,0,0,0.09655681129066798,0.0008266280741757782,0.6824633966864861,0.014596236130951026,0.000586949123460024,0.011817886798016977,3.546,3.191,0.01117004474760621,8.689454420751872,0.61,0,0.626,0.632,0.588,0.597
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.1,NDI,56.492,95.9,0,0,0.18071125443731115,0.001474633222739768,0.6762831983243486,0.023823491993265156,0.0012500825259796067,0.01755220492642315,5.011,4.1,0.018877924425846973,11.953842233280856,0.449,0.458,0.514,0.528,0.386,0.39
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.1,NII,248,97.494,0,0,0.11132965588268907,0.0005445638224303212,0.6885813981979851,0.011221627636283815,0.00047566841012743776,0.010851940400909709,5.011,2.506,0.01066939163447194,8.579343781899752,0.449,0,0.514,0.528,0.386,0.39
F_0,F_0,sex,sex,0.0,0.0,0.3,CDI,54.529,52.931,0.07524271844660194,0.30097087378640774,0.4408844417156558,0.008023353110561716,0.6055306951496847,0.1024398549081984,0.005733575620658448,0.037031645675985936,12.256,47.069,0.07728457494924242,14.91162109200829,0.478,0.536,0.523,0.564,0.431,0.507
F_0,F_0,sex,sex,1.0,1.0,0.3,CDI,58.228,62.025,0.07524271844660194,0.30097087378640774,0.24664377447833258,0.005171012915655714,0.5635746325961154,0.10185996297349748,0.006524860724754418,0.040235472267774734,15.19,37.975,0.08350395873130054,15.964223712927636,0.633,0.595,0.685,0.685,0.561,0.47
F_0,F_1,sex,age,0.0,age,0.3,NDI,54.529,96.625,0,0,0.29559338873530927,0.002017979795453449,0.6818488015967448,0.032911113229861816,0.0027807552955369753,0.025593404390778146,15.631,3.375,0.02633180682009229,6.894889855567778,0.478,0.538,0.523,0.582,0.431,0.493
F_0,F_1,sex,age,0.0,age,0.3,NII,307,84.192,0,0,0.641202580036767,0.009613185939809714,0.5658331373881412,0.14838091564080766,0.012431600816394477,0.054553441214622155,15.631,15.808,0.1170801320296667,5.59239028606238,0.478,0,0.523,0.582,0.431,0.493
F_0,F_1,sex,age,1.0,age,0.3,NDI,58.228,93.671,0,0,0.25466126131257333,0.005847559680284817,0.647996777795818,0.1084472818789789,0.00712185531121926,0.041726574861131786,10.759,6.329,0.06735848539646007,3.948504273504273,0.633,0.69,0.685,0.739,0.561,0.621
F_0,F_1,sex,age,1.0,age,0.3,NII,92,85.443,0,0,0.312478431587378,0.011401387202050091,0.5740513398368328,0.16681914609576645,0.010877996660395284,0.04988325156398172,10.759,14.557,0.11642240839339506,5.273146308375734,0.633,0,0.685,0.739,0.561,0.621
F_0,F_3,sex,priors_count,0.0,priors_count,0.3,NDI,54.529,93.428,0,0,0.26344508069550643,0.0034237357623405355,0.6562167899162598,0.04755498108364238,0.002089599547536799,0.02237066542451019,13.854,6.572,0.033181296224600636,26.406617590899618,0.478,0.492,0.523,0.526,0.431,0.457
F_0,F_3,sex,priors_count,0.0,priors_count,0.3,NII,307,91.474,0,0,0.32551748928277136,0.0010621370844632744,0.6386975472477557,0.04880346711549208,0.0032213312058379817,0.02802663664632002,13.854,8.526,0.04442726321179025,25.838838068880968,0.478,0,0.523,0.526,0.431,0.457
F_0,F_3,sex,priors_count,1.0,priors_count,0.3,NDI,58.228,87.342,0,0,0.22658048030441041,0.0058391418587500285,0.5900076296488375,0.09778044919457059,0.00535469831708414,0.03677382642853944,14.557,12.658,0.07623366281430789,9.67660206233363,0.633,0.614,0.685,0.663,0.561,0.545
F_0,F_3,sex,priors_count,1.0,priors_count,0.3,NII,92,89.241,0,0,0.15424988028730885,0.0016535439493984391,0.612912632715439,0.04744709203313679,0.002647962724146952,0.02531857487924752,14.557,10.759,0.043929213552801626,37.99655723864754,0.633,0,0.685,0.663,0.561,0.545
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.3,NDI,54.529,92.718,0,0,0.31754552266843006,0.0031890668309873566,0.6502310449184141,0.05353209094490687,0.003056877167554338,0.027080023644432065,12.966,7.282,0.038340143179420985,6.921343528506827,0.478,0.533,0.523,0.568,0.431,0.496
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.3,NII,307,89.698,0,0,0.39161678989031556,0.002125205982585527,0.6221759854133488,0.06520131854697213,0.004554090804585822,0.03362361619151989,12.966,10.302,0.0558584569126359,8.717596875497648,0.478,0,0.523,0.568,0.431,0.496
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.3,NDI,58.228,84.81,0,0,0.19937187240497095,0.0055766814783976566,0.5562275846098844,0.0864964765865705,0.004212927387914877,0.03237504886117384,13.924,15.19,0.06648105254898282,6.501596196654244,0.633,0.633,0.685,0.685,0.561,0.561
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.3,NII,92,93.671,0,0,0.12527149650467728,0.002691224426167001,0.6561399508983509,0.04465630052966599,0.0016852965441331472,0.020287802410960853,13.924,6.329,0.031150305264787567,13.952666376703025,0.633,0,0.685,0.685,0.561,0.561
F_1,F_1,age,age,>=0.42307692307692313,>=0.42307692307692313,0.3,CDI,61.111,62.222,0.0,0.0013888888888888885,0.2239905868788381,0.008738103622109113,0.5271919069474494,0.14019868488583792,0.009235221559811229,0.047813092955645856,16.667,37.778,0.09812200384181807,8.516577431936163,0.733,0.656,0.746,0.698,0.704,0.556
F_1,F_1,age,age,<=0.41025641025641024,<=0.41025641025641024,0.3,CDI,54.517,54.675,0.0,0.0013888888888888885,0.6375059455557266,0.012857849214744227,0.5817160905867617,0.15859344755310437,0.010722599903254918,0.050045581075503956,14.739,45.325,0.1128619604711844,5.142483615134845,0.48,0.558,0.525,0.604,0.435,0.511
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.3,NDI,61.111,85.556,0,0,0.17783634123687048,0.010040544812771546,0.5546411069897779,0.13421141830940878,0.005554930130575225,0.03676095340850627,11.111,14.444,0.08879925018985906,7.19276493378326,0.733,0.667,0.746,0.698,0.704,0.593
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.3,NII,55,90.0,0,0,0.10532692962578694,0.0021462233846827466,0.6117583834927084,0.04825247853532036,0.002197645752157308,0.022951373729137886,11.111,10.0,0.03645709477236825,59.9745622369978,0.733,0,0.746,0.698,0.704,0.593
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.3,NDI,54.517,85.103,0,0,0.6220432165286478,0.01291158007671651,0.5803075895631233,0.15525967073135533,0.010292890513042524,0.04890808917285516,14.739,14.897,0.11206020306486084,4.585383972321919,0.48,0.555,0.525,0.601,0.435,0.508
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.3,NII,344,90.016,0,0,0.6149681935758794,0.0012359322569235503,0.6235478610983489,0.08636608261203776,0.010348044045991042,0.0503694701388581,14.739,9.984,0.07646811279933308,2.936930870877946,0.48,0,0.525,0.601,0.435,0.508
F_1,F_4,age,c_charge_degree,>=0.42307692307692313,c_charge_degree,0.3,NDI,61.111,83.333,0,0,0.20070589628326985,0.00815185060902402,0.5316061286302489,0.13478555872205072,0.007318752557658485,0.04264497687048026,17.778,16.667,0.09527013618597098,8.199725373077843,0.733,0.644,0.746,0.683,0.704,0.556
F_1,F_4,age,c_charge_degree,>=0.42307692307692313,c_charge_degree,0.3,NII,55,93.333,0,0,0.09852736580448557,0.002215571987876658,0.6496437189702482,0.03762298319959134,0.0019541941077084587,0.021587790535764435,17.778,6.667,0.0342141535307264,14.584722743624688,0.733,0,0.746,0.683,0.704,0.556
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,c_charge_degree,0.3,NDI,54.517,87.322,0,0,0.6454369204849262,0.01229959325776316,0.6005461031834195,0.1589886567658099,0.011050567687662364,0.05093783341285902,14.58,12.678,0.11350223708123139,4.701066160781294,0.48,0.572,0.525,0.611,0.435,0.533
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,c_charge_degree,0.3,NII,344,95.246,0,0,0.3623414008127259,0.0013889376941074324,0.6704208586693238,0.04450464927347195,0.003652106330149562,0.02968860926416457,14.58,4.754,0.034987753925947274,6.322738253126185,0.48,0,0.525,0.611,0.435,0.533
F_2,F_2,race,race,0.0,0.0,0.3,CDI,55.372,54.959,0.07524271844660194,0.30097087378640774,0.31254320317270434,0.0032852845538012647,0.6259497655720773,0.06390492785029056,0.0034583709508863203,0.028851947946746902,9.917,45.041,0.05382631947635777,21.13733741549384,0.5,0.525,0.556,0.578,0.448,0.476
F_2,F_2,race,race,1.0,1.0,0.3,CDI,55.274,54.852,0.07524271844660194,0.30097087378640774,0.23401596739472508,0.0020123559396677355,0.6352141430338987,0.056603351314264395,0.0039002765224913395,0.031162795390238494,8.861,45.148,0.05190868516859949,30.497555609590258,0.536,0.523,0.571,0.558,0.478,0.467
F_2,F_0,race,sex,0.0,sex,0.3,NDI,55.372,93.388,0,0,0.2296963638233973,0.0011859550163082462,0.6553633773717367,0.030184530977835557,0.0018697867324095612,0.021332568794496392,11.157,6.612,0.02878927945551237,13.737296556539611,0.5,0.517,0.556,0.556,0.448,0.48
F_2,F_0,race,sex,0.0,sex,0.3,NII,268,91.322,0,0,0.3211846571299165,0.001937919144590904,0.6369938009254204,0.05026166169450427,0.0036397491206577575,0.029815166466929437,11.157,8.678,0.049081054935790853,17.81722738709115,0.5,0,0.556,0.556,0.448,0.48
F_2,F_0,race,sex,1.0,sex,0.3,NDI,55.274,92.827,0,0,0.24638578273237305,0.0015703650646658475,0.6497756973099917,0.0595188537826674,0.004420696214816082,0.03295451586596794,11.392,7.173,0.05644592386378667,22.56483288872975,0.536,0.557,0.571,0.612,0.478,0.467
F_2,F_0,race,sex,1.0,sex,0.3,NII,131,89.873,0,0,0.27664251721267397,0.004520314276109146,0.6238522893483759,0.08748005441682091,0.0055752369759801655,0.036545506577910544,11.392,10.127,0.0648986334991318,8.8312841778577,0.536,0,0.571,0.612,0.478,0.467
F_2,F_1,race,age,0.0,age,0.3,NDI,55.372,95.248,0,0,0.2951463556111809,0.0006007332035527077,0.6700421989851797,0.033709828516269094,0.0032134517887577293,0.027659603317290234,16.529,4.752,0.029832864019322967,10.50384164737203,0.5,0.579,0.556,0.612,0.448,0.548
F_2,F_1,race,age,0.0,age,0.3,NII,268,83.678,0,0,0.565562348902218,0.011235179384017262,0.5623640520308791,0.1569619204326063,0.011361185059371783,0.05134046007217328,16.529,16.322,0.11601812661240282,4.951980635017026,0.5,0,0.556,0.612,0.448,0.548
F_2,F_1,race,age,1.0,age,0.3,NDI,55.274,91.139,0,0,0.33038464560730674,0.004406118286248578,0.6340350351361168,0.09708714838538218,0.007873997537117958,0.043949574477153426,12.658,8.861,0.0698536404490321,11.911072747619242,0.536,0.561,0.571,0.599,0.478,0.5
F_2,F_1,race,age,1.0,age,0.3,NII,131,86.92,0,0,0.3694043458364973,0.007339247561671015,0.5943552388571175,0.1269063549086079,0.010026593155366505,0.0487905332831568,12.658,13.08,0.10072560625846277,13.068011366457995,0.536,0,0.571,0.599,0.478,0.5
F_2,F_3,race,priors_count,0.0,priors_count,0.3,NDI,55.372,93.388,0,0,0.24796280463530856,0.0012093282378259585,0.6554606465856888,0.036665848044192505,0.0021672217186769283,0.023009646924603916,13.223,6.612,0.034013626454283,13.242902529768203,0.5,0.504,0.556,0.53,0.448,0.48
F_2,F_3,race,priors_count,0.0,priors_count,0.3,NII,268,88.636,0,0,0.33832997878068005,0.0009394145986368978,0.6115023471985407,0.05768117967459154,0.004043569308326175,0.03141701721221067,13.223,11.364,0.055649606784739195,33.82254874052751,0.5,0,0.556,0.53,0.448,0.48
F_2,F_3,race,priors_count,1.0,priors_count,0.3,NDI,55.274,91.139,0,0,0.24057796660997002,0.0014167786823033883,0.6352339895693848,0.052411054983507954,0.0041757985625006456,0.032063309917459835,10.127,8.861,0.05079181088800624,19.14285399981395,0.536,0.519,0.571,0.558,0.478,0.456
F_2,F_3,race,priors_count,1.0,priors_count,0.3,NII,131,89.451,0,0,0.2428766235437672,0.001340719992019469,0.6192628301862775,0.060718843857667106,0.0043299510134947265,0.03237827578634519,10.127,10.549,0.053845348255021706,28.384102623662404,0.536,0,0.571,0.558,0.478,0.456
F_2,F_4,race,c_charge_degree,0.0,c_charge_degree,0.3,NDI,55.372,93.595,0,0,0.2226196819821767,0.0009752088197923017,0.657151764216063,0.03009281442561304,0.0017371934099472352,0.02065675952585238,10.537,6.405,0.026888416177093637,18.35431825328124,0.5,0.523,0.556,0.586,0.448,0.464
F_2,F_4,race,c_charge_degree,0.0,c_charge_degree,0.3,NII,268,89.876,0,0,0.29360461107800023,0.001141905313541205,0.6233335255612293,0.05015950265481882,0.002985748540868269,0.02725831326073816,10.537,10.124,0.048491630783872294,10.868163398020119,0.5,0,0.556,0.586,0.448,0.464
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.3,NDI,55.274,92.827,0,0,0.2252260790864819,0.002313474179667415,0.6507141488058764,0.06022608853904378,0.0038418924095165005,0.030116547257383983,9.705,7.173,0.05271478900380959,18.914922201658058,0.536,0.582,0.571,0.639,0.478,0.489
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.3,NII,131,89.873,0,0,0.21615062430935833,0.004323214404220855,0.625461057714664,0.06768544162005781,0.003249428149344801,0.02829900234112394,9.705,10.127,0.04767871849802564,11.381348736198037,0.536,0,0.571,0.639,0.478,0.489
F_3,F_3,priors_count,priors_count,0.0,0.0,0.3,CDI,52.516,50.766,0.07524271844660194,0.30097087378640774,0.34673085819499305,0.004571949062684976,0.5827655658635948,0.07929484480907097,0.00437146545084999,0.03274452389742098,14.442,49.234,0.06483726194736156,35.90263360523637,0.449,0.51,0.474,0.517,0.422,0.502
F_3,F_3,priors_count,priors_count,1.0,1.0,0.3,CDI,60.227,59.091,0.07524271844660194,0.30097087378640774,0.2811109486622484,0.00454997708179235,0.5846892987724972,0.08057645059680824,0.005025632767727323,0.03525491512983797,14.015,40.909,0.06526439933693988,32.866114289941166,0.621,0.549,0.701,0.626,0.521,0.453
F_4,F_4,c_charge_degree,c_charge_degree,0.0,0.0,0.3,CDI,53.546,53.546,0.07524271844660194,0.30097087378640774,0.2487385126550347,0.004473538003204818,0.6105360675457251,0.07610515381705525,0.003668476569932435,0.029965081320530475,11.348,46.454,0.05803947417759741,11.137900332034121,0.61,0.56,0.626,0.583,0.588,0.529
F_4,F_4,c_charge_degree,c_charge_degree,1.0,1.0,0.3,CDI,56.492,58.77,0.07524271844660194,0.30097087378640774,0.3590590062011929,0.005285056498241824,0.6095359505084704,0.08226592184774564,0.00480598280897771,0.03443525379315346,11.845,41.23,0.06436022612079599,11.225225296298149,0.449,0.508,0.514,0.597,0.386,0.422
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.3,NDI,53.546,96.099,0,0,0.19798149290097153,0.0014264833862366881,0.6768022450727589,0.030942392783160008,0.002354649330501637,0.024127278736088192,9.929,3.901,0.027484166305699005,13.63169533708793,0.61,0.589,0.626,0.607,0.588,0.563
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.3,NII,151,90.071,0,0,0.20413904399024974,0.0014071081934722727,0.6222926702897543,0.04468278406566488,0.0025773050825806582,0.024936774998698057,9.929,9.929,0.0403951374103422,9.016998413702822,0.61,0,0.626,0.607,0.588,0.563
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.3,NDI,56.492,88.383,0,0,0.31146110805814475,0.005839959856646224,0.6148164994369107,0.07502609828516028,0.003573597756166326,0.029561917384808806,13.212,11.617,0.0563127924198494,12.873890471973974,0.449,0.513,0.514,0.606,0.386,0.422
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.3,NII,248,93.622,0,0,0.23767904180583174,0.0008295509638488998,0.6574039210514366,0.03703234683638877,0.002204510991657566,0.02319799580882615,13.212,6.378,0.0356149366016276,7.660538230338334,0.449,0,0.514,0.606,0.386,0.422
F_0,F_0,sex,sex,0.0,0.0,0.5,CDI,54.529,51.687,0.1251733703190014,0.5006934812760055,0.5633533744046796,0.012464398293062213,0.5122315394860221,0.1556035470899137,0.008960055604493186,0.04648088252008316,20.959,48.313,0.128642023319138,14.006448504548052,0.478,0.581,0.523,0.596,0.431,0.565
F_0,F_0,sex,sex,1.0,1.0,0.5,CDI,58.228,59.494,0.1251733703190014,0.5006934812760055,0.3119162129007456,0.008366289847761386,0.42406778516607824,0.15545930820793258,0.010355125239349481,0.05060552891902608,25.316,40.506,0.13277749051415957,14.629011606519375,0.633,0.595,0.685,0.663,0.561,0.5
F_0,F_1,sex,age,0.0,age,0.5,NDI,54.529,93.25,0,0,0.4062927376224137,0.0031769516653067506,0.6525822056415815,0.06545230685608885,0.005348036243205166,0.03537071134987314,27.353,6.75,0.05164487209466836,6.392960473928978,0.478,0.584,0.523,0.627,0.431,0.54
F_0,F_1,sex,age,0.0,age,0.5,NII,307,74.956,0,0,0.8137719090445239,0.01400491108612552,0.44520188596533933,0.2323788118028725,0.01995108468133498,0.06921926222927602,27.353,25.044,0.19473057929781473,4.21787562354016,0.478,0,0.523,0.627,0.431,0.54
F_0,F_1,sex,age,1.0,age,0.5,NDI,58.228,87.342,0,0,0.33305600029326765,0.007147523909483387,0.5684043123078193,0.14949381250374716,0.012496118681048315,0.05510996035617746,20.886,12.658,0.10541164180404686,6.162625313283211,0.633,0.703,0.685,0.707,0.561,0.697
F_0,F_1,sex,age,1.0,age,0.5,NII,92,75.316,0,0,0.3886194548148234,0.018632230740519593,0.4315408925341833,0.2337685481184561,0.015716484368599935,0.06099506674699499,20.886,24.684,0.17868293185635722,5.2791232523710985,0.633,0,0.685,0.707,0.561,0.697
F_0,F_3,sex,priors_count,0.0,priors_count,0.5,NDI,54.529,87.389,0,0,0.40721365081762,0.005838318873447628,0.599795042441909,0.08291105119631635,0.005006410525847897,0.03460321595409368,22.913,12.611,0.06545707643095885,16.013862157638638,0.478,0.494,0.523,0.495,0.431,0.493
F_0,F_3,sex,priors_count,0.0,priors_count,0.5,NII,307,85.258,0,0,0.4478036963711567,0.0025713508989493442,0.5777094879227134,0.08845555247425635,0.006038225506554485,0.03849145107299371,22.913,14.742,0.07668579808977438,24.251114403307994,0.478,0,0.523,0.495,0.431,0.493
F_0,F_3,sex,priors_count,1.0,priors_count,0.5,NDI,58.228,80.38,0,0,0.2626453691564881,0.007479708688727037,0.4971842878331113,0.1360182878422693,0.007373797060629968,0.04254268715277838,20.253,19.62,0.1114291763612764,8.765560510218037,0.633,0.646,0.685,0.652,0.561,0.636
F_0,F_3,sex,priors_count,1.0,priors_count,0.5,NII,92,81.013,0,0,0.19699799609637675,0.0024588603558305736,0.5154394159951895,0.08298944657405288,0.00426913740143553,0.03216275143720829,20.253,18.987,0.07273349415754167,43.633605873661054,0.633,0,0.685,0.652,0.561,0.636
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.5,NDI,54.529,88.81,0,0,0.4088117176907205,0.006768038182501224,0.6141706112817386,0.09641172712751833,0.004997501374835668,0.03431051727990124,20.604,11.19,0.06762562153604411,7.196773234677113,0.478,0.563,0.523,0.599,0.431,0.525
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.5,NII,307,82.771,0,0,0.5250373264436908,0.004363775680019775,0.5465294079393384,0.11559101410439573,0.008227588624911204,0.044990466662882325,20.604,17.229,0.09809854494570931,10.551751200722865,0.478,0,0.523,0.599,0.431,0.525
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.5,NDI,58.228,80.38,0,0,0.28676172471636785,0.01136204958081246,0.49880249229960383,0.15375334881663105,0.008436171079396648,0.045793638697444725,21.519,19.62,0.12425429043155399,7.359139840073255,0.633,0.62,0.685,0.63,0.561,0.606
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.5,NII,92,86.076,0,0,0.17831208724014097,0.0019341275761923268,0.5784837972847119,0.0763935989156424,0.0034623394003633874,0.029108536919759426,21.519,13.924,0.0676514434877523,14.538497747560548,0.633,0,0.685,0.63,0.561,0.606
F_1,F_1,age,age,>=0.42307692307692313,>=0.42307692307692313,0.5,CDI,61.111,58.889,0.0,0.001388888888888889,0.24774142923581366,0.01362591020894659,0.4576995208152825,0.17659499377154042,0.010958704451723129,0.05235932404777249,22.222,41.111,0.13974349597388813,15.702981040479857,0.733,0.622,0.746,0.651,0.704,0.556
F_1,F_1,age,age,<=0.41025641025641024,<=0.41025641025641024,0.5,CDI,54.517,50.238,0.0,0.001388888888888889,0.8541570845910824,0.022552140251087323,0.4739285787441592,0.2518382637560638,0.01802579915058761,0.0655110275501388,24.564,49.762,0.19973271995805686,6.057767460560382,0.48,0.631,0.525,0.633,0.435,0.629
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.5,NDI,61.111,74.444,0,0,0.30992734051061777,0.011051484438594824,0.40784627333980306,0.2224357219160419,0.017814340667233114,0.06614582075581013,32.222,25.556,0.18141808795483874,11.80759945165766,0.733,0.611,0.746,0.587,0.704,0.667
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.5,NII,55,82.222,0,0,0.17521741012302944,0.005266386170550981,0.5409961118891402,0.10613473747288693,0.005864702073622583,0.037708145484099724,32.222,17.778,0.0849612860446577,5.616348407379791,0.733,0,0.746,0.587,0.704,0.667
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.5,NDI,54.517,74.485,0,0,0.8006850789458435,0.023142311170465005,0.47194624714430483,0.24375212136254484,0.015319123671300722,0.05962610568118029,22.821,25.515,0.18629894513324463,6.053710474663146,0.48,0.635,0.525,0.674,0.435,0.597
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.5,NII,344,84.945,0,0,0.7919743314889678,0.0036199288822334184,0.5616172446892118,0.1565600854633496,0.017243726609288454,0.0650982640962762,22.821,15.055,0.12514880373554746,3.629122028181902,0.48,0,0.525,0.674,0.435,0.597
F_1,F_4,age,c_charge_degree,>=0.42307692307692313,c_charge_degree,0.5,NDI,61.111,77.778,0,0,0.24515849413276214,0.01614357252259991,0.4791644897477837,0.18966971571554866,0.010169210906193516,0.04983442024972522,25.556,22.222,0.14573234242013552,7.778779235124247,0.733,0.589,0.746,0.603,0.704,0.556
F_1,F_4,age,c_charge_degree,>=0.42307692307692313,c_charge_degree,0.5,NII,55,82.222,0,0,0.14562445697337856,0.004098407019241055,0.5329974544425267,0.08919886819906722,0.00398958479872457,0.03123077418591715,25.556,17.778,0.07114978874870873,11.354920582768461,0.733,0,0.746,0.603,0.704,0.556
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,c_charge_degree,0.5,NDI,54.517,77.179,0,0,0.8192628365761603,0.019041620907596986,0.4824993240661167,0.23789911850965673,0.016873352598404532,0.06329678740743763,24.089,22.821,0.1841226724691161,4.327407388291783,0.48,0.632,0.525,0.63,0.435,0.635
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,c_charge_degree,0.5,NII,344,92.868,0,0,0.44820219378630166,0.0009389193372154531,0.6463558586238916,0.06997411084882224,0.005838123565626167,0.03716168829117483,24.089,7.132,0.05940921021325608,5.771177401349815,0.48,0,0.525,0.63,0.435,0.635
F_2,F_2,race,race,0.0,0.0,0.5,CDI,55.372,54.339,0.1251733703190014,0.5006934812760055,0.41085524180584876,0.004195092859047943,0.5640770165950223,0.09670510376329518,0.005893198668557255,0.037928866285628464,15.909,45.661,0.08734666521568739,21.90612605329317,0.5,0.531,0.556,0.578,0.448,0.488
F_2,F_2,race,race,1.0,1.0,0.5,CDI,55.274,51.477,0.1251733703190014,0.5006934812760055,0.2969886999520406,0.0028898011325209356,0.5467901888735952,0.09608901066789874,0.006382349391801465,0.039563884882174855,17.3,48.523,0.09034619749047662,27.624645105244923,0.536,0.523,0.571,0.531,0.478,0.511
F_2,F_0,race,sex,0.0,sex,0.5,NDI,55.372,91.736,0,0,0.3107143382076442,0.002005820977650686,0.6404944231754177,0.05119191859559247,0.0034135572645833407,0.028865628105962507,17.975,8.264,0.04720719112249942,21.85046320129948,0.5,0.539,0.556,0.569,0.448,0.512
F_2,F_0,race,sex,0.0,sex,0.5,NII,268,85.95,0,0,0.42976089834799047,0.0036640890486306105,0.5844723287748127,0.09629129397060361,0.006476856704244194,0.039728223784492894,17.975,14.05,0.08239136359572141,8.662567002852274,0.5,0,0.556,0.569,0.448,0.512
F_2,F_0,race,sex,1.0,sex,0.5,NDI,55.274,80.169,0,0,0.3393221039468839,0.0033968195876839967,0.5130107251032642,0.11081009966557862,0.008277267835473941,0.04524115327095947,21.519,19.831,0.10355726991079386,20.667077343900296,0.536,0.574,0.571,0.565,0.478,0.589
F_2,F_0,race,sex,1.0,sex,0.5,NII,131,87.342,0,0,0.29800931224851424,0.002968318046846407,0.5994834942929429,0.09586579056803296,0.006502511571786555,0.039604959993198866,21.519,12.658,0.08286754048538057,9.717569739102203,0.536,0,0.571,0.565,0.478,0.589
F_2,F_1,race,age,0.0,age,0.5,NDI,55.372,92.769,0,0,0.4332735966767044,0.0027709776265620336,0.6470728373936527,0.07322902929129185,0.0066589343078207325,0.04054087848359983,24.38,7.231,0.05450127152457511,14.502302851228617,0.5,0.624,0.556,0.647,0.448,0.603
