ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_4,F_5,capital-loss,hours-per-week,<=1876,<=48,0.1,NDI,85.109,85.08,0,0,0.098792419159368,4.5831111206507574e-05,0.7062457485290341,0.0010039799803735355,5.04637811591447e-05,0.003545770317159288,0.029,14.92,0.00029197080291970805,1.0,0.064,0.064,0.266,0.266,0.019,0.019
F_4,F_5,capital-loss,hours-per-week,<=1876,<=48,0.1,NII,0,0,0,0,0.2240747429500433,0.008343759462672708,0.6675009298039956,0.11036260079783551,0.008565894902194697,0.04614772454302778,1.0,1.0,0.05333333333333333,1.3333333333333333,0,0,0,0,0,0
F_4,F_5,capital-loss,hours-per-week,<=1876,>=49,0.1,NDI,66.941,66.941,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,33.059,0.0,0.0,0.315,0.315,0.481,0.481,0.198,0.198
F_4,F_5,capital-loss,hours-per-week,<=1876,>=49,0.1,NII,0,0,0,0,0.221776833543311,0.01905339804540302,0.5634875758836059,0.30429864253393674,0.01980422309144786,0.07020888596596993,2.5,2.5,0.12916666666666665,1.8333333333333335,0,0,0,0,0,0
F_4,F_5,capital-loss,hours-per-week,>=1887,<=48,0.1,NDI,92.0,89.0,0,0,0.2240747429500433,0.008343759462672708,0.6675009298039956,0.11036260079783551,0.008565894902194697,0.04614772454302778,5.0,11.0,0.05333333333333333,1.3333333333333333,0.67,0.62,0.928,0.87,0.097,0.065
F_4,F_5,capital-loss,hours-per-week,>=1887,<=48,0.1,NII,0,0,0,0,0.098792419159368,4.5831111206507574e-05,0.7062457485290341,0.0010039799803735355,5.04637811591447e-05,0.003545770317159288,0.029,0.029,0.00029197080291970805,1.0,0,0,0,0,0,0
F_4,F_5,capital-loss,hours-per-week,>=1887,>=49,0.1,NDI,95.0,82.5,0,0,0.221776833543311,0.01905339804540302,0.5634875758836059,0.30429864253393674,0.01980422309144786,0.07020888596596993,12.5,17.5,0.12916666666666665,1.8333333333333335,0.85,0.725,1.0,0.844,0.25,0.25
F_4,F_5,capital-loss,hours-per-week,>=1887,>=49,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0,0,0,0,0,0
F_5,F_5,hours-per-week,hours-per-week,<=48,<=48,0.1,CDI,85.252,85.28,0.0070163384972096255,0.00020479213598197793,0.37052842263293384,0.0004820841616449229,0.6962348711884498,0.011672820260664202,0.0007047287301056637,0.01296791653343149,0.466,14.72,0.00681420486102623,14.878778795633016,0.083,0.086,0.338,0.345,0.02,0.021
F_5,F_5,hours-per-week,hours-per-week,>=49,>=49,0.1,CDI,68.515,68.619,0.0070163384972096255,0.00020479213598197793,0.3603018435841897,0.0028834377308911197,0.6910311488969164,0.040597984944440516,0.002465507028517393,0.02388652134001676,1.987,31.381,0.02247973290162892,6.709254625857402,0.343,0.327,0.533,0.516,0.203,0.189
F_0,F_0,age,age,<=53,<=53,0.3,CDI,81.648,81.14,0.03014542669893742,0.00020479213598197758,1.0555916012408815,0.002455638523207926,0.6403990844348765,0.08791126158346149,0.0056016386332781755,0.03629051007406259,3.826,18.86,0.051859028522814994,16.073273779904873,0.137,0.127,0.406,0.376,0.048,0.045
F_0,F_0,age,age,>=54,>=54,0.3,CDI,77.081,77.977,0.03014542669893742,0.00020479213598197758,0.47252216173698636,0.003628208401267574,0.6549381937574096,0.08732831698800013,0.005289632402683458,0.03534570955801575,3.713,22.023,0.05209985629288148,15.455239754696496,0.169,0.165,0.398,0.407,0.073,0.064
F_0,F_1,age,race,>=54,0,0.3,NDI,85.87,86.957,0,0,0.17572224412144433,0.002911270809901427,0.601302684439961,0.0912439559534903,0.006058849839684501,0.03870334706001527,5.435,13.043,0.04885881419717868,9.007447712119315,0.12,0.13,0.444,0.5,0.041,0.041
F_0,F_1,age,race,>=54,0,0.3,NII,0,0,0,0,0.2551381875800149,0.0019303650694945174,0.6683041385006292,0.05655452843029014,0.0026117667483164762,0.025078100175172674,0.217,0.217,0.017898410890874763,38.852532815990386,0,0,0,0,0,0
F_0,F_1,age,race,>=54,1,0.3,NDI,75.723,75.723,0,0,0.40915469072295985,0.003550928364048523,0.6676253403503662,0.07188757739840239,0.004844929748665312,0.03409156480370181,3.215,24.277,0.04487468445792937,12.288454259493566,0.193,0.193,0.422,0.422,0.085,0.085
F_0,F_1,age,race,>=54,1,0.3,NII,0,0,0,0,0.6749868628502244,0.0014164099755865868,0.6780504343473414,0.04141601091125894,0.0030117618924397987,0.027012189054149417,0.037,0.037,0.02297706331307224,9.390489649591899,0,0,0,0,0,0
F_0,F_2,age,sex,>=54,0,0.3,NDI,89.804,89.804,0,0,0.2831458911402325,0.0006988984380641012,0.6055372431614283,0.10242695368285448,0.005897976565072797,0.03789534058257844,3.137,10.196,0.0403579608629659,12.421815850155166,0.071,0.071,0.375,0.375,0.027,0.027
F_0,F_2,age,sex,>=54,0,0.3,NII,0,0,0,0,0.31554828500965093,0.00024835584170546056,0.6626871452295199,0.0327145949789093,0.0018054670428778092,0.020840223662717754,0.095,0.095,0.013422331950693343,15.254538297454648,0,0,0,0,0,0
F_0,F_2,age,sex,>=54,1,0.3,NDI,70.588,71.678,0,0,0.42147806638613183,0.008083723603370122,0.6634806386379049,0.10993717046758492,0.006566282768465903,0.03963535011963652,4.139,28.322,0.06687286087001754,4.557495852669501,0.246,0.218,0.44,0.418,0.119,0.087
F_0,F_2,age,sex,>=54,1,0.3,NII,0,0,0,0,0.6569711164493672,0.003126551239414327,0.6755213129724265,0.05532964435844233,0.0036593608551548033,0.02954227387437084,0.047,0.047,0.028445225808965482,3.281412479912581,0,0,0,0,0,0
F_0,F_3,age,capital-gain,<=53,<=3471,0.3,NDI,82.166,82.166,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,17.834,0.0,0.0,0.085,0.085,0.272,0.272,0.038,0.038
F_0,F_3,age,capital-gain,<=53,<=3471,0.3,NII,0,0,0,0,0.13971357903482584,0.0006459734809970757,0.699579705756165,0.011731793762987906,0.0007175351510942086,0.01322434794907858,0.206,0.206,0.00411522633744856,1.0,0,0,0,0,0,0
F_0,F_3,age,capital-gain,<=53,>=3674,0.3,NDI,96.491,84.211,0,0,0.45272373888560946,0.019277208617123256,0.5929994533288809,0.256913470115968,0.019136223941915803,0.06900878882950773,12.281,15.789,0.12280701754385964,1.0,0.778,0.655,0.964,0.81,0.029,0.029
F_0,F_3,age,capital-gain,<=53,>=3674,0.3,NII,0,0,0,0,0.13971357903482584,0.0051466083895832515,0.675174844697077,0.08377659574468085,0.0056358443480148766,0.03745684755803681,1.639,1.639,0.03278688524590164,1.0,0,0,0,0,0,0
F_0,F_3,age,capital-gain,>=54,<=3471,0.3,NDI,76.132,76.132,0,0,0.13971357903482584,0.0006459734809970757,0.699579705756165,0.011731793762987906,0.0007175351510942086,0.01322434794907858,0.412,23.868,0.00411522633744856,1.0,0.111,0.107,0.233,0.224,0.073,0.07
F_0,F_3,age,capital-gain,>=54,<=3471,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,capital-gain,>=54,>=3674,0.3,NDI,96.721,93.443,0,0,0.13971357903482584,0.0051466083895832515,0.675174844697077,0.08377659574468085,0.0056358443480148766,0.03745684755803681,3.279,6.557,0.03278688524590164,1.0,0.77,0.738,0.979,0.936,0.071,0.071
F_0,F_3,age,capital-gain,>=54,>=3674,0.3,NII,0,0,0,0,0.45272373888560946,0.019277208617123256,0.5929994533288809,0.256913470115968,0.019136223941915803,0.06900878882950773,0.585,0.585,0.12280701754385964,1.0,0,0,0,0,0,0
F_0,F_4,age,capital-loss,<=53,<=1876,0.3,NDI,82.677,82.606,0,0,0.14429783680475833,2.0711101723845153e-05,0.7057602548473731,0.0015063230995487902,0.00013287987763257027,0.0056998017871716395,0.071,17.394,0.0008557984784258041,3.492857142857143,0.104,0.104,0.344,0.342,0.037,0.037
F_0,F_4,age,capital-loss,<=53,<=1876,0.3,NII,0,0,0,0,0.098792419159368,0.00029956403794330035,0.7045590608596292,0.004891084008812585,0.0003261522662341275,0.009011299553823408,0.191,0.191,0.0019083969465648854,1.0,0,0,0,0,0,0
F_0,F_4,age,capital-loss,<=53,>=1887,0.3,NDI,94.393,72.897,0,0,0.4875002895367375,0.027214651354511142,0.48137293351285365,0.36725491402617516,0.0350155680230318,0.0931799483466384,23.364,27.103,0.22939677145284623,1.0333333333333334,0.729,0.551,0.962,0.692,0.103,0.172
F_0,F_4,age,capital-loss,<=53,>=1887,0.3,NII,0,0,0,0,0.24005652505545544,0.03338597662984906,0.5270462766947298,0.3706258583125378,0.02939675131690761,0.08562439341128843,3.571,3.571,0.2123015873015873,1.0098039215686274,0,0,0,0,0,0
F_0,F_4,age,capital-loss,>=54,<=1876,0.3,NDI,78.053,77.863,0,0,0.098792419159368,0.00029956403794330035,0.7045590608596292,0.004891084008812585,0.0003261522662341275,0.009011299553823408,0.191,22.137,0.0019083969465648854,1.0,0.156,0.158,0.386,0.386,0.069,0.071
F_0,F_4,age,capital-loss,>=54,<=1876,0.3,NII,0,0,0,0,0.14429783680475833,2.0711101723845153e-05,0.7057602548473731,0.0015063230995487902,0.00013287987763257027,0.0056998017871716395,0.035,0.035,0.0008557984784258041,3.492857142857143,0,0,0,0,0,0
F_0,F_4,age,capital-loss,>=54,>=1887,0.3,NDI,85.714,71.429,0,0,0.24005652505545544,0.03338597662984906,0.5270462766947298,0.3706258583125378,0.02939675131690761,0.08562439341128843,21.429,28.571,0.2123015873015873,1.0098039215686274,0.75,0.536,0.905,0.667,0.286,0.143
F_0,F_4,age,capital-loss,>=54,>=1887,0.3,NII,0,0,0,0,0.4875002895367375,0.027214651354511142,0.48137293351285365,0.36725491402617516,0.0350155680230318,0.0931799483466384,0.935,0.935,0.22939677145284623,1.0333333333333334,0,0,0,0,0,0
F_0,F_5,age,hours-per-week,<=53,<=48,0.3,NDI,86.306,85.609,0,0,0.5423774448558618,0.0009610206805679056,0.6689612074134346,0.0271528757293393,0.002208744068936218,0.023121105104550857,1.599,14.391,0.01623233957158132,4.629466055161366,0.084,0.09,0.367,0.363,0.015,0.022
F_0,F_5,age,hours-per-week,<=53,<=48,0.3,NII,0,0,0,0,0.3571868608085119,0.0020609646248383206,0.6557737196061157,0.05571003284197333,0.004459085284176344,0.03277310356819486,0.192,0.192,0.036239799535058514,7.769399902163565,0,0,0,0,0,0
F_0,F_5,age,hours-per-week,<=53,>=49,0.3,NDI,69.899,69.899,0,0,0.48148746197060044,0.00459537502251924,0.6626732898816818,0.07201719366102745,0.00577778071167327,0.03744601443647108,5.21,30.101,0.043649927689710655,3.9071854776406143,0.347,0.315,0.553,0.517,0.189,0.161
F_0,F_5,age,hours-per-week,<=53,>=49,0.3,NII,0,0,0,0,0.17306948157978655,0.005329013071796472,0.6886337053775411,0.07347802647746297,0.004382403203840888,0.032248841438849984,0.84,0.84,0.04580823782504455,4.55002775002775,0,0,0,0,0,0
F_0,F_5,age,hours-per-week,>=54,<=48,0.3,NDI,81.034,80.843,0,0,0.3571868608085119,0.0020609646248383206,0.6557737196061157,0.05571003284197333,0.004459085284176344,0.03277310356819486,3.257,19.157,0.036239799535058514,7.769399902163565,0.142,0.148,0.413,0.42,0.04,0.045
F_0,F_5,age,hours-per-week,>=54,<=48,0.3,NII,0,0,0,0,0.5423774448558618,0.0009610206805679056,0.6689612074134346,0.0271528757293393,0.002208744068936218,0.023121105104550857,0.041,0.041,0.01623233957158132,4.629466055161366,0,0,0,0,0,0
F_0,F_5,age,hours-per-week,>=54,>=49,0.3,NDI,63.866,64.706,0,0,0.17306948157978655,0.005329013071796472,0.6886337053775411,0.07347802647746297,0.004382403203840888,0.032248841438849984,2.521,35.294,0.04580823782504455,4.55002775002775,0.437,0.412,0.582,0.564,0.312,0.281
F_0,F_5,age,hours-per-week,>=54,>=49,0.3,NII,0,0,0,0,0.48148746197060044,0.00459537502251924,0.6626732898816818,0.07201719366102745,0.00577778071167327,0.03744601443647108,0.145,0.145,0.043649927689710655,3.9071854776406143,0,0,0,0,0,0
F_1,F_1,race,race,0,0,0.3,CDI,87.943,87.943,0.06003276003276004,0.3001638001638002,0.29735974536749615,0.0025359008899506863,0.6696114470869292,0.06653887910573868,0.002321140808126936,0.02377007147011853,1.418,12.057,0.02877523044127797,43.778161152322554,0.079,0.077,0.367,0.358,0.027,0.025
F_1,F_1,race,race,1,1,0.3,CDI,81.0,81.072,0.06003276003276004,0.3001638001638002,0.8657669449141052,0.003100150884096166,0.6645737634560509,0.06381349985469187,0.0033167358748653476,0.0279971407027724,2.656,18.928,0.03599062758216042,51.46469476397093,0.141,0.138,0.404,0.398,0.052,0.049
F_1,F_2,race,sex,1,0,0.3,NDI,90.174,90.174,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.826,0.0,0.0,0.048,0.048,0.304,0.304,0.011,0.011
F_1,F_2,race,sex,1,0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.476,0.0,0.0,0,0,0,0,0,0
F_1,F_2,race,sex,1,1,0.3,NDI,76.675,76.675,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,23.325,0.0,0.0,0.186,0.186,0.427,0.427,0.07,0.07
F_1,F_2,race,sex,1,1,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.362,0.0,0.0,0,0,0,0,0,0
F_1,F_3,race,capital-gain,0,<=3471,0.3,NDI,87.983,87.983,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.017,0.0,0.0,0.039,0.039,0.172,0.172,0.02,0.02
F_1,F_3,race,capital-gain,0,<=3471,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0,0,0,0,0,0
F_1,F_3,race,capital-gain,0,>=3674,0.3,NDI,95.0,95.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.75,0.75,1.0,1.0,0.167,0.167
F_1,F_3,race,capital-gain,0,>=3674,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0,0,0,0,0,0
F_1,F_3,race,capital-gain,1,<=3471,0.3,NDI,80.145,80.145,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,19.855,0.0,0.0,0.097,0.097,0.273,0.273,0.047,0.047
F_1,F_3,race,capital-gain,1,<=3471,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.215,0.0,0.0,0,0,0,0,0,0
F_1,F_3,race,capital-gain,1,>=3674,0.3,NDI,97.159,97.159,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.841,0.0,0.0,0.812,0.812,0.973,0.973,0.033,0.033
F_1,F_3,race,capital-gain,1,>=3674,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_1,F_4,race,capital-loss,0,<=1876,0.3,NDI,88.174,88.174,0,0,0.010579073271516089,3.1954546581479194e-05,0.7071067811865476,0.0010207168659424233,8.72702395601383e-06,0.001099386345342621,0.0,11.826,0.00024204702627939146,8.57142857142857,0.062,0.062,0.304,0.304,0.022,0.022
F_1,F_4,race,capital-loss,0,<=1876,0.3,NII,0,0,0,0,0.098792419159368,5.5213350644491193e-05,0.706522647053074,0.0009827060742727011,6.003864010557668e-05,0.003866949307569716,0.035,0.035,0.00035174111853675694,1.0,0,0,0,0,0,0
F_1,F_4,race,capital-loss,0,>=1887,0.3,NDI,100.0,83.333,0,0,0.049396209579684,0.013080962990190775,0.5773502691896257,0.15357142857142855,0.007412008021417235,0.039471796092381696,16.667,16.667,0.08333333333333333,2.0,0.667,0.5,1.0,0.75,0.0,0.0
F_1,F_4,race,capital-loss,0,>=1887,0.3,NII,0,0,0,0,0.2613801725141405,0.0107725577566277,0.6469966392206306,0.1523750943607235,0.011291583234057472,0.05300736285002039,0.98,0.98,0.06862745098039216,1.0,0,0,0,0,0,0
F_1,F_4,race,capital-loss,1,<=1876,0.3,NDI,80.83,80.795,0,0,0.098792419159368,5.5213350644491193e-05,0.706522647053074,0.0009827060742727011,6.003864010557668e-05,0.003866949307569716,0.035,19.205,0.00035174111853675694,1.0,0.121,0.121,0.355,0.355,0.046,0.046
F_1,F_4,race,capital-loss,1,<=1876,0.3,NII,0,0,0,0,0.010579073271516089,3.1954546581479194e-05,0.7071067811865476,0.0010207168659424233,8.72702395601383e-06,0.001099386345342621,0.0,0.207,0.00024204702627939146,8.57142857142857,0,0,0,0,0,0
F_1,F_4,race,capital-loss,1,>=1887,0.3,NDI,92.157,85.294,0,0,0.2613801725141405,0.0107725577566277,0.6469966392206306,0.1523750943607235,0.011291583234057472,0.05300736285002039,6.863,14.706,0.06862745098039216,1.0,0.735,0.667,0.935,0.844,0.12,0.12
F_1,F_4,race,capital-loss,1,>=1887,0.3,NII,0,0,0,0,0.049396209579684,0.013080962990190775,0.5773502691896257,0.15357142857142855,0.007412008021417235,0.039471796092381696,16.667,16.667,0.08333333333333333,2.0,0,0,0,0,0,0
F_1,F_5,race,hours-per-week,0,<=48,0.3,NDI,89.357,88.692,0,0,0.1709641769555577,0.0009434529070111134,0.6828896392842021,0.030881056218130944,0.0011740422785684905,0.017028236573386063,0.665,11.308,0.00775337166509309,3.29979035639413,0.049,0.055,0.29,0.29,0.01,0.018
F_1,F_5,race,hours-per-week,0,<=48,0.3,NII,0,0,0,0,0.2842535778689337,0.00032661985224102905,0.6982786187422811,0.009269054239800175,0.0006168517775643721,0.012263020292881588,0.042,0.042,0.004426732544105873,6.754063958428711,0,0,0,0,0,0
F_1,F_5,race,hours-per-week,0,>=49,0.3,NDI,75.806,79.032,0,0,0.1467703488132194,0.004054835487034437,0.6797813541768799,0.06641811890257852,0.006079790360772992,0.038733794845347495,3.226,20.968,0.038856304985337244,1.4814814814814816,0.323,0.29,0.632,0.632,0.186,0.14
F_1,F_5,race,hours-per-week,0,>=49,0.3,NII,0,0,0,0,0.3001527552241835,0.002202154189849722,0.688094551978263,0.03239573792572665,0.0022387788914337153,0.0232011536082046,0.142,0.142,0.018706412237827423,4.0281264759180235,0,0,0,0,0,0
F_1,F_5,race,hours-per-week,1,<=48,0.3,NDI,84.977,84.807,0,0,0.2842535778689337,0.00032661985224102905,0.6982786187422811,0.009269054239800175,0.0006168517775643721,0.012263020292881588,0.423,15.193,0.004426732544105873,6.754063958428711,0.094,0.096,0.371,0.371,0.018,0.02
F_1,F_5,race,hours-per-week,1,<=48,0.3,NII,0,0,0,0,0.1709641769555577,0.0009434529070111134,0.6828896392842021,0.030881056218130944,0.0011740422785684905,0.017028236573386063,0.222,0.222,0.00775337166509309,3.29979035639413,0,0,0,0,0,0
F_1,F_5,race,hours-per-week,1,>=49,0.3,NDI,68.608,69.034,0,0,0.3001527552241835,0.002202154189849722,0.688094551978263,0.03239573792572665,0.0022387788914337153,0.0232011536082046,2.415,30.966,0.018706412237827423,4.0281264759180235,0.365,0.344,0.557,0.538,0.209,0.186
F_1,F_5,race,hours-per-week,1,>=49,0.3,NII,0,0,0,0,0.1467703488132194,0.004054835487034437,0.6797813541768799,0.06641811890257852,0.006079790360772992,0.038733794845347495,1.613,1.613,0.038856304985337244,1.4814814814814816,0,0,0,0,0,0
F_2,F_2,sex,sex,0,0,0.3,CDI,90.942,90.286,0.06003276003276004,0.3001638001638002,0.5456565969645671,0.0035233393800143506,0.6227169208866601,0.11997248758327639,0.003454559644409056,0.02832310175096248,2.086,9.714,0.03893765413789463,34.565935199431514,0.049,0.057,0.316,0.321,0.016,0.024
F_2,F_2,sex,sex,1,1,0.3,CDI,77.324,77.823,0.06003276003276004,0.3001638001638002,0.8582340338087443,0.005068839819031195,0.6599320050378922,0.0864829736601177,0.004173007466623872,0.031128534857631784,3.431,22.177,0.047934835735226076,27.705267118551482,0.176,0.158,0.416,0.395,0.069,0.053
F_2,F_3,sex,capital-gain,0,<=3471,0.3,NDI,91.068,91.068,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.932,0.0,0.0,0.018,0.018,0.107,0.107,0.01,0.01
F_2,F_3,sex,capital-gain,0,<=3471,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0,0,0,0,0,0
F_2,F_3,sex,capital-gain,0,>=3674,0.3,NDI,93.333,93.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0.733,0.733,0.941,0.941,0.091,0.091
F_2,F_3,sex,capital-gain,0,>=3674,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0,0,0,0,0,0
F_2,F_3,sex,capital-gain,1,<=3471,0.3,NDI,75.925,75.925,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.075,0.0,0.0,0.127,0.127,0.293,0.293,0.065,0.065
F_2,F_3,sex,capital-gain,1,<=3471,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.088,0.0,0.0,0,0,0,0,0,0
F_2,F_3,sex,capital-gain,1,>=3674,0.3,NDI,98.0,98.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.827,0.827,0.984,0.984,0.04,0.04
F_2,F_3,sex,capital-gain,1,>=3674,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0,0,0,0,0,0
F_2,F_4,sex,capital-loss,0,<=1876,0.3,NDI,91.252,91.252,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.748,0.0,0.0,0.04,0.04,0.283,0.283,0.011,0.011
F_2,F_4,sex,capital-loss,0,<=1876,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0,0,0,0,0,0
F_2,F_4,sex,capital-loss,0,>=1887,0.3,NDI,86.364,86.364,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,13.636,0.0,0.0,0.364,0.364,0.727,0.727,0.0,0.0
F_2,F_4,sex,capital-loss,0,>=1887,0.3,NII,0,0,0,0,0.2794271580696517,0.014270141443844484,0.6099942813304187,0.21980034801721782,0.014704635838818475,0.06048959461468694,1.136,1.136,0.09090909090909091,1.0,0,0,0,0,0,0
F_2,F_4,sex,capital-loss,1,<=1876,0.3,NDI,76.82,76.82,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.18,0.0,0.0,0.152,0.152,0.364,0.364,0.063,0.063
F_2,F_4,sex,capital-loss,1,<=1876,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0,0,0,0,0,0
F_2,F_4,sex,capital-loss,1,>=1887,0.3,NDI,94.318,87.5,0,0,0.2794271580696517,0.014270141443844484,0.6099942813304187,0.21980034801721782,0.014704635838818475,0.06048959461468694,9.091,12.5,0.09090909090909091,1.0,0.818,0.727,0.986,0.884,0.211,0.158
F_2,F_4,sex,capital-loss,1,>=1887,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0,0,0,0,0,0
F_2,F_5,sex,hours-per-week,0,<=48,0.3,NDI,92.726,92.173,0,0,0.2348964359597489,0.0005730418634021018,0.6826615867237219,0.02588201113624324,0.0009274033229683828,0.015132313497959874,0.552,7.827,0.005637196156768273,2.482877867746289,0.041,0.045,0.345,0.336,0.007,0.012
F_2,F_5,sex,hours-per-week,0,<=48,0.3,NII,0,0,0,0,0.28117236406616936,0.0002593657886797982,0.696942901744185,0.010107517598789579,0.0008256506417920957,0.014160729142182953,0.058,0.058,0.006250988885302248,4.614559614794613,0,0,0,0,0,0
F_2,F_5,sex,hours-per-week,0,>=49,0.3,NDI,78.195,78.195,0,0,0.05647324236705091,0.0006669148950160509,0.7071067811865476,0.014711546959574256,0.0006131431854717733,0.010542399983626157,0.0,21.805,0.007068151147098516,3.7316017316017307,0.15,0.15,0.385,0.385,0.053,0.053
F_2,F_5,sex,hours-per-week,0,>=49,0.3,NII,0,0,0,0,0.23920320899662287,0.0016535674919354638,0.6949935170956423,0.025811590507726787,0.0016480611000002667,0.019683377782233544,0.161,0.161,0.01582391621002026,2.993919098204093,0,0,0,0,0,0
F_2,F_5,sex,hours-per-week,1,<=48,0.3,NDI,81.37,81.138,0,0,0.28117236406616936,0.0002593657886797982,0.696942901744185,0.010107517598789579,0.0008256506417920957,0.014160729142182953,0.58,18.862,0.006250988885302248,4.614559614794613,0.116,0.117,0.369,0.367,0.024,0.026
F_2,F_5,sex,hours-per-week,1,<=48,0.3,NII,0,0,0,0,0.2348964359597489,0.0005730418634021018,0.6826615867237219,0.02588201113624324,0.0009274033229683828,0.015132313497959874,0.092,0.092,0.005637196156768273,2.482877867746289,0,0,0,0,0,0
F_2,F_5,sex,hours-per-week,1,>=49,0.3,NDI,67.846,68.167,0,0,0.23920320899662287,0.0016535674919354638,0.6949935170956423,0.025811590507726787,0.0016480611000002667,0.019683377782233544,1.608,31.833,0.01582391621002026,2.993919098204093,0.397,0.384,0.581,0.571,0.237,0.222
F_2,F_5,sex,hours-per-week,1,>=49,0.3,NII,0,0,0,0,0.05647324236705091,0.0006669148950160509,0.7071067811865476,0.014711546959574256,0.0006131431854717733,0.010542399983626157,0.0,0.752,0.007068151147098516,3.7316017316017307,0,0,0,0,0,0
F_3,F_3,capital-gain,capital-gain,<=3471,<=3471,0.3,CDI,81.306,81.275,0.002994889550458654,0.00020479213598197853,0.17111348938666637,4.8582963751869444e-05,0.7050866311748107,0.0019349368867524835,0.00016050245395614105,0.006297668161234726,0.093,18.725,0.0009285051067780873,1.0,0.089,0.09,0.267,0.267,0.043,0.043
F_3,F_3,capital-gain,capital-gain,>=3674,>=3674,0.3,CDI,97.021,86.383,0.002994889550458654,0.00020479213598197853,0.49480300230051477,0.015211171700746949,0.6055225424659691,0.22265013407238118,0.017292980724532774,0.06556783886166166,10.638,13.617,0.1074468085106383,1.1153846153846154,0.77,0.672,0.973,0.842,0.039,0.059
F_3,F_4,capital-gain,capital-loss,<=3471,<=1876,0.3,NDI,80.946,80.946,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,19.054,0.0,0.0,0.069,0.069,0.186,0.186,0.042,0.042
