ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_10,F_3,ca,trestbps,<=1.0,>=135.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,<=1.0,<=134.0,0.7,NDI,78.571,50.0,0,0,0.197584838318736,0.04484901596636839,0.48564293117863205,0.4444444444444445,0.03623282498560569,0.09521011769735646,28.571,50.0,0.2857142857142857,1.0,0.357,0.643,0.75,0.75,0.2,0.6
F_10,F_3,ca,trestbps,<=1.0,<=134.0,0.7,NII,0,0,0,0,0.098792419159368,0.02242450798318419,0.6000000000000001,0.24999999999999997,0.021659756791815022,0.07338768627760366,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,>=2.0,>=135.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_3,ca,trestbps,>=2.0,>=135.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,>=2.0,<=134.0,0.7,NDI,42.857,57.143,0,0,0.098792419159368,0.02242450798318419,0.6000000000000001,0.24999999999999997,0.021659756791815022,0.07338768627760366,14.286,42.857,0.14285714285714285,1.0,0.571,0.429,0.5,0.5,0.667,0.333
F_10,F_3,ca,trestbps,>=2.0,<=134.0,0.7,NII,0,0,0,0,0.197584838318736,0.04484901596636839,0.48564293117863205,0.4444444444444445,0.03623282498560569,0.09521011769735646,7.143,7.143,0.2857142857142857,1.0,0,0,0,0,0,0
F_10,F_4,ca,chol,<=1.0,<=245.0,0.7,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.333,0.333,1.0,1.0,0.2,0.2
F_10,F_4,ca,chol,<=1.0,<=245.0,0.7,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_10,F_4,ca,chol,<=1.0,>=246.0,0.7,NDI,90.909,72.727,0,0,0.13971357903482584,0.028540282887688978,0.5570860145311557,0.32499999999999996,0.0264213749684424,0.08105920738267577,18.182,27.273,0.18181818181818182,1.0,0.545,0.727,1.0,1.0,0.167,0.5
F_10,F_4,ca,chol,<=1.0,>=246.0,0.7,NII,0,0,0,0,0.098792419159368,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.024585763456954568,0.07824291752499393,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_10,F_4,ca,chol,>=2.0,<=245.0,0.7,NDI,50.0,0.0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,100.0,0.5,1.0,1.0,0.5,1.0,0.0,1.0,1.0
F_10,F_4,ca,chol,>=2.0,<=245.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_10,F_4,ca,chol,>=2.0,>=246.0,0.7,NDI,66.667,83.333,0,0,0.098792419159368,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.024585763456954568,0.07824291752499393,16.667,16.667,0.16666666666666666,1.0,0.667,0.5,0.75,0.75,0.5,0.0
F_10,F_4,ca,chol,>=2.0,>=246.0,0.7,NII,0,0,0,0,0.13971357903482584,0.028540282887688978,0.5570860145311557,0.32499999999999996,0.0264213749684424,0.08105920738267577,9.091,9.091,0.18181818181818182,1.0,0,0,0,0,0,0
F_10,F_5,ca,fbs,>=2.0,0.0,0.7,NDI,66.667,50.0,0,0,0.098792419159368,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.024585763456954707,0.07824291752499501,16.667,50.0,0.16666666666666666,1.0,0.667,0.5,0.667,0.5,0,0
F_10,F_5,ca,fbs,>=2.0,0.0,0.7,NII,0,0,0,0,0.17111348938666637,0.027700862802756944,0.5714285714285715,0.303030303030303,0.025746352393133158,0.08004429662150714,5.882,5.882,0.17647058823529413,1.0,0,0,0,0,0,0
F_10,F_5,ca,fbs,>=2.0,1.0,0.7,NDI,33.333,66.667,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.03952375310854946,0.09955538416702042,33.333,33.333,0.3333333333333333,1.0,0.667,0.333,0,0,0.667,0.333
F_10,F_5,ca,fbs,>=2.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_6,ca,restecg,>=2.0,0.0,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_10,F_6,ca,restecg,>=2.0,0.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_10,F_6,ca,restecg,>=2.0,2.0,0.7,NDI,66.667,83.333,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024752207618455955,0.07848168799320371,16.667,16.667,0.16666666666666666,1.0,0.833,0.667,0.8,0.8,1.0,0.0
F_10,F_6,ca,restecg,>=2.0,2.0,0.7,NII,0,0,0,0,0.13971357903482584,0.039242888970572334,0.5144957554275266,0.39999999999999997,0.03325055933346092,0.09113242160892054,12.5,12.5,0.25,1.0,0,0,0,0,0,0
F_10,F_8,ca,exang,>=2.0,0.0,0.7,NDI,66.667,83.333,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.02475220761845596,0.07848168799320435,16.667,16.667,0.16666666666666666,1.0,0.833,0.667,1.0,1.0,0.667,0.333
F_10,F_8,ca,exang,>=2.0,0.0,0.7,NII,0,0,0,0,0.17111348938666637,0.047091466764686805,0.3779644730092272,0.5416666666666667,0.03752907045164839,0.09670567068985213,10.0,10.0,0.3,1.0,0,0,0,0,0,0
F_10,F_8,ca,exang,>=2.0,1.0,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0.5,0.5,0,0
F_10,F_8,ca,exang,>=2.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,<=1.0,>=2.1,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_9,ca,oldpeak,<=1.0,>=2.1,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,<=1.0,<=2.0,0.7,NDI,87.5,68.75,0,0,0.17111348938666637,0.02943216672792925,0.5640760748177662,0.31666666666666665,0.026970972447446662,0.08197101803330993,18.75,31.25,0.1875,1.0,0.375,0.562,1.0,1.0,0.167,0.417
F_10,F_9,ca,oldpeak,<=1.0,<=2.0,0.7,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.019400077069286384,0.06948451472218987,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,>=2.0,>=2.1,0.7,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0,0
F_10,F_9,ca,oldpeak,>=2.0,>=2.1,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,>=2.0,<=2.0,0.7,NDI,62.5,75.0,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.019400077069286384,0.06948451472218987,12.5,25.0,0.125,1.0,0.75,0.625,0.8,0.8,0.667,0.333
F_10,F_9,ca,oldpeak,>=2.0,<=2.0,0.7,NII,0,0,0,0,0.17111348938666637,0.02943216672792925,0.5640760748177662,0.31666666666666665,0.026970972447446662,0.08197101803330993,6.25,6.25,0.1875,1.0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,3.0,0.7,NDI,33.333,33.333,0,0,0.13971357903482584,0.0,0.4472135954999579,0.75,0.11857125932564813,0.17113993768875682,66.667,66.667,0.6666666666666666,1.0,0.333,0.333,0.0,0.0,0.5,0.5
F_10,F_11,ca,thal,>=2.0,3.0,0.7,NII,0,0,0,0,0.22090656490199947,0.08720641993460519,0.274721127897378,0.7142857142857142,0.044445445253642996,0.1062394577759092,11.111,11.111,0.5555555555555556,1.0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,6.0,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_10,F_11,ca,thal,>=2.0,6.0,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,7.0,0.7,NDI,75.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_11,ca,thal,>=2.0,7.0,0.7,NII,0,0,0,0,0.098792419159368,0.017441283986921033,0.6201736729460423,0.20833333333333331,0.01753796731546796,0.06590942070217098,11.111,11.111,0.1111111111111111,1.0,0,0,0,0,0,0
F_11,F_11,thal,thal,3.0,3.0,0.7,CDI,76.923,53.846,0.06363636363636363,2.2,0.22090656490199947,0.060373675339342056,0.3973597071195131,0.5624999999999999,0.04226504834086337,0.10297833804353201,38.462,46.154,0.38461538461538464,1.0,0.231,0.615,0.5,0.75,0.111,0.556
F_11,F_11,thal,thal,6.0,6.0,0.7,CDI,100.0,100.0,0.06363636363636363,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,F_11,thal,thal,7.0,7.0,0.7,CDI,73.333,60.0,0.06363636363636363,2.2,0.13971357903482584,0.0,0.5503133621338229,0.17045454545454547,0.02386799391567615,0.07672195681551047,13.333,40.0,0.13333333333333333,1.0,0.733,0.733,0.889,0.778,0.5,0.667
F_11,F_2,thal,cp,7.0,2.0,0.7,NDI,100.0,0.0,0,0,0,0,0.0,0,0,0,100.0,100.0,0,0,0.0,1.0,0,0,0.0,1.0
F_11,F_2,thal,cp,7.0,2.0,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,50.0,50.0,0,0,0,0,0,0,0,0
F_11,F_2,thal,cp,7.0,3.0,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_11,F_2,thal,cp,7.0,3.0,0.7,NII,0,0,0,0,0.13971357903482584,0.07848577794114467,0.31622776601683794,0.6666666666666667,0.04484030558641601,0.10652774468364479,25.0,25.0,0.5,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,7.0,4.0,0.7,NDI,72.727,63.636,0,0,0.17111348938666637,0.04281042433153346,0.4588314677411235,0.4666666666666667,0.035338610163697146,0.0938824368673349,27.273,36.364,0.2727272727272727,1.0,0.818,0.545,0.875,0.625,0.667,0.333
F_11,F_2,thal,cp,7.0,4.0,0.7,NII,0,0,0,0,0.17111348938666637,0.05232385196076312,0.43133109281375365,0.5142857142857142,0.039440138576865735,0.0995528854469096,11.111,11.111,0.3333333333333333,1.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,3.0,>=135.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_11,F_3,thal,trestbps,3.0,>=135.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,3.0,<=134.0,0.7,NDI,72.727,36.364,0,0,0.24199101739560827,0.0856208486630669,0.2773500981126146,0.7083333333333334,0.044657678044667165,0.10635390946332512,54.545,63.636,0.5454545454545454,1.0,0.182,0.727,0.333,0.667,0.125,0.75
F_11,F_3,thal,trestbps,3.0,<=134.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,6.0,>=135.0,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_3,thal,trestbps,6.0,>=135.0,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,6.0,<=134.0,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_3,thal,trestbps,6.0,<=134.0,0.7,NII,0,0,0,0,0,0,0.4714045207910317,0,0,0,5.0,5.0,0,0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,7.0,>=135.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,1.0,1.0,0.0,0.0
F_11,F_3,thal,trestbps,7.0,>=135.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,7.0,<=134.0,0.7,NDI,55.556,55.556,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.444,0.0,0.0,0.667,0.667,0.75,0.75,0.6,0.6
F_11,F_3,thal,trestbps,7.0,<=134.0,0.7,NII,0,0,0,0,0.24199101739560827,0.07848577794114467,0.31622776601683794,0.6666666666666667,0.04484030558641605,0.10652774468364556,8.333,8.333,0.5,1.0,0,0,0,0,0,0
F_11,F_4,thal,chol,3.0,<=245.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
F_11,F_4,thal,chol,3.0,<=245.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,3.0,>=246.0,0.7,NDI,72.727,54.545,0,0,0.24199101739560827,0.05708056577537794,0.03854716722458495,0.6696428571428571,0.07377754881747108,0.13551397381451494,54.545,45.455,0.5454545454545454,1.0,0.273,0.636,0.5,0.75,0.143,0.571
F_11,F_4,thal,chol,3.0,>=246.0,0.7,NII,0,0,0,0,0.098792419159368,0.014270141443844479,0.5570860145311556,0.3,0.015111393692139213,0.0607981937306758,9.091,9.091,0.09090909090909091,1.0,0,0,0,0,0,0
F_11,F_4,thal,chol,6.0,<=245.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,F_4,thal,chol,6.0,<=245.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,6.0,>=246.0,0.7,NII,0,0,0,0,0,0,0.3521538965910106,0,0,0,4.545,4.545,0,0,0,0,0,0,0,0
F_11,F_4,thal,chol,7.0,<=245.0,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_11,F_4,thal,chol,7.0,<=245.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_11,F_4,thal,chol,7.0,>=246.0,0.7,NDI,81.818,72.727,0,0,0.098792419159368,0.014270141443844479,0.5570860145311556,0.3,0.015111393692139213,0.0607981937306758,9.091,27.273,0.09090909090909091,1.0,0.818,0.909,0.889,0.889,0.5,1.0
F_11,F_4,thal,chol,7.0,>=246.0,0.7,NII,0,0,0,0,0.24199101739560827,0.05708056577537794,0.03854716722458495,0.6696428571428571,0.07377754881747108,0.13551397381451494,9.091,9.091,0.5454545454545454,1.0,0,0,0,0,0,0
F_11,F_5,thal,fbs,7.0,0.0,0.7,NDI,76.923,76.923,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,23.077,0.0,0.0,0.769,0.769,0.889,0.889,0.5,0.5
F_11,F_5,thal,fbs,7.0,0.0,0.7,NII,0,0,0,0,0.17111348938666637,0.039242888970572334,0.512989176042577,0.4017857142857143,0.033263750909132264,0.09113722267202744,8.333,8.333,0.25,1.0,0,0,0,0,0,0
F_11,F_5,thal,fbs,7.0,1.0,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_11,F_5,thal,fbs,7.0,1.0,0.7,NII,0,0,0,0,0.13971357903482584,0.10464770392152623,0.0,0.5833333333333334,0.03924911882130254,0.10048460920792893,33.333,33.333,0.6666666666666666,1.0,0,0,0,0,0,0
F_11,F_6,thal,restecg,7.0,0.0,0.7,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.857,0.857,1.0,1.0,0.75,0.75
F_11,F_6,thal,restecg,7.0,0.0,0.7,NII,0,0,0,0,0.13971357903482584,0.06278862235291574,0.37796447300922725,0.5833333333333334,0.04290635253338649,0.10375656600319658,20.0,20.0,0.4,1.0,0,0,0,0,0,0
F_11,F_6,thal,restecg,7.0,2.0,0.7,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.625,0.625,0.833,0.833,0.0,0.0
F_11,F_6,thal,restecg,7.0,2.0,0.7,NII,0,0,0,0,0.197584838318736,0.06278862235291574,0.37796447300922725,0.5833333333333334,0.04265582772375512,0.10375656600319674,10.0,10.0,0.4,1.0,0,0,0,0,0,0
F_11,F_8,thal,exang,7.0,0.0,0.7,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.571,0.571,0.667,0.667,0.5,0.5
F_11,F_8,thal,exang,7.0,0.0,0.7,NII,0,0,0,0,0.22090656490199947,0.07848577794114467,0.3110855084191276,0.6696428571428571,0.044905411527108995,0.10649843132984922,10.0,10.0,0.5,1.0,0,0,0,0,0,0
F_11,F_8,thal,exang,7.0,1.0,0.7,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.875,0.875,1.0,1.0,0.5,0.5
F_11,F_8,thal,exang,7.0,1.0,0.7,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.02848811604382825,0.08418929560683087,20.0,20.0,0.2,1.0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,3.0,>=2.1,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_9,thal,oldpeak,3.0,>=2.1,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,3.0,<=2.0,0.7,NDI,80.0,40.0,0,0,0.197584838318736,0.06278862235291574,0.37796447300922725,0.5833333333333334,0.04290635253338648,0.10375656600319703,40.0,60.0,0.4,1.0,0.2,0.6,0.5,0.5,0.125,0.625
F_11,F_9,thal,oldpeak,3.0,<=2.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,6.0,>=2.1,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_9,thal,oldpeak,6.0,>=2.1,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,6.0,<=2.0,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_9,thal,oldpeak,6.0,<=2.0,0.7,NII,0,0,0,0,0,0,0.5590169943749475,0,0,0,4.762,4.762,0,0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,7.0,>=2.1,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_9,thal,oldpeak,7.0,>=2.1,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,7.0,<=2.0,0.7,NDI,72.727,72.727,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,27.273,0.0,0.0,0.727,0.727,1.0,1.0,0.5,0.5
F_11,F_9,thal,oldpeak,7.0,<=2.0,0.7,NII,0,0,0,0,0.197584838318736,0.05708056577537794,0.42008402520840293,0.5357142857142857,0.04125235833734983,0.10173155747916707,9.091,9.091,0.36363636363636365,1.0,0,0,0,0,0,0
F_0,F_0,age,age,0.0,0.0,0.1,CDI,25.0,25.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.5,0.5,0.25,0.25,0.75,0.75
F_0,F_0,age,age,1.0,1.0,0.1,CDI,78.571,78.571,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.429,0.0,0.0,0.429,0.429,0.8,0.8,0.222,0.222
F_0,F_2,age,cp,0.0,<=2.0,0.1,NDI,16.667,16.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,83.333,0.0,0.0,0.5,0.5,0.0,0.0,0.75,0.75
F_0,F_2,age,cp,0.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_2,age,cp,0.0,>=3.0,0.1,NDI,30.0,30.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.5,0.5,0.333,0.333,0.75,0.75
F_0,F_2,age,cp,0.0,>=3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_0,F_2,age,cp,1.0,<=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_0,F_2,age,cp,1.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_0,F_2,age,cp,1.0,>=3.0,0.1,NDI,70.0,70.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.4,0.4,0.667,0.667,0.286,0.286
F_0,F_2,age,cp,1.0,>=3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,0.0,>=135.0,0.1,NDI,0.0,0.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0
F_0,F_3,age,trestbps,0.0,>=135.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,0.0,<=134.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_0,F_3,age,trestbps,0.0,<=134.0,0.1,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019334745592440743,0.06934323007864315,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,1.0,>=135.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0
F_0,F_3,age,trestbps,1.0,>=135.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,1.0,<=134.0,0.1,NDI,75.0,62.5,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019334745592440743,0.06934323007864315,12.5,37.5,0.125,1.0,0.375,0.5,1.0,1.0,0.286,0.429
F_0,F_3,age,trestbps,1.0,<=134.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_4,age,chol,0.0,<=245.0,0.1,NDI,20.0,20.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.6,0.6,0.0,0.0,0.75,0.75
F_0,F_4,age,chol,0.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_0,F_4,age,chol,0.0,>=246.0,0.1,NDI,27.273,27.273,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,72.727,0.0,0.0,0.455,0.455,0.286,0.286,0.75,0.75
F_0,F_4,age,chol,0.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_0,F_4,age,chol,1.0,<=245.0,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.4,0.4,1.0,1.0,0.25,0.25
F_0,F_4,age,chol,1.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_0,F_4,age,chol,1.0,>=246.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.667,0.667,0.0,0.0
F_0,F_4,age,chol,1.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_0,F_5,age,fbs,1.0,0.0,0.1,NDI,84.615,84.615,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,15.385,0.0,0.0,0.385,0.385,0.8,0.8,0.125,0.125
