ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_10,ca,>=2.0,0.5,100.0,100.0,0.04037191602070774,0.016949152542372878,1.7093159643308784,0.07215596729142328,0.5930762260939602,0.5864925135393436,1.4946901828070236,0.481404110947522,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.889,0.889,1.0,1.0,0.0,0.0
F_11,thal,3.0,0.5,74.194,64.516,0.04545454545454544,1.5,0.2207170565039788,0.00014772888676825607,0.2610522863804216,0.15530769501425007,9.560532677198056,0.605608258139905,0.2613801725141405,0.03544519003793631,0.5202048710098841,0.38550724637681166,0.031041192382452083,0.08797435087660677,22.581,35.484,0.258,0.484,0.5,1.0,0.222,0.407
F_11,thal,6.0,0.5,33.333,66.667,0.04545454545454544,1.5,0.2207170565039788,0.00014772888676825607,0.2610522863804216,0.15530769501425007,9.560532677198056,0.605608258139905,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03979838739579645,0.09950562917154564,33.333,33.333,1.0,0.667,1.0,1.0,1.0,0.5
F_11,thal,7.0,0.5,88.462,76.923,0.04545454545454544,1.5,0.2207170565039788,0.00014772888676825607,0.2610522863804216,0.15530769501425007,9.560532677198056,0.605608258139905,0.22090656490199947,0.006037367533934204,0.3158578367429821,0.3681818181818181,0.034605071011596586,0.09223000605964628,19.231,23.077,0.846,0.808,0.913,0.826,0.333,0.667
F_0,age,0.0,0.7,82.759,82.759,0.06363636363636364,0.7,0.6402480515402849,0.00523238519607631,0.3758525298271345,0.6666666666666662,0.12498305708555099,0.1762407522324943,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,17.241,0.69,0.69,0.857,0.857,0.25,0.25
F_0,age,1.0,0.7,74.194,74.194,0.06363636363636364,0.7,0.6402480515402849,0.00523238519607631,0.3758525298271345,0.6666666666666662,0.12498305708555099,0.1762407522324943,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.806,0.419,0.419,0.857,0.857,0.292,0.292
F_1,sex,0.0,0.7,88.889,88.889,0.06363636363636364,0.7,0.6402480515402849,0.04709146676468679,0.33567254331867563,0.7142857142857141,0.11493507305564314,0.16584059191308523,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.444,0.444,1.0,1.0,0.167,0.167
F_1,sex,1.0,0.7,73.81,73.81,0.06363636363636364,0.7,0.6402480515402849,0.04709146676468679,0.33567254331867563,0.7142857142857141,0.11493507305564314,0.16584059191308523,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.19,0.595,0.595,0.818,0.818,0.35,0.35
F_2,cp,<=3.0,0.7,64.516,58.065,0.0005789357191710745,0.016949152542372885,1.2056123816605475,0.032641102722187315,0.541115099735004,0.2082891727561779,6.020326085258454,0.9036839691288643,0.31240906010166,0.040508788614784345,0.4009152648185792,0.46925133689839577,0.045519555145071416,0.10641478299892781,32.258,41.935,0.29,0.548,0.333,0.833,0.28,0.48
F_2,cp,4.0,0.7,93.103,65.517,0.0005789357191710745,0.016949152542372885,1.2056123816605475,0.032641102722187315,0.541115099735004,0.2082891727561779,6.020326085258454,0.9036839691288643,0.31240906010166,0.0541281227180308,0.4034732923929644,0.5416666666666666,0.040328119421527656,0.10041492773983908,34.483,34.483,0.828,0.483,1.0,0.591,0.286,0.143
F_3,trestbps,>=132.0,0.7,70.37,70.37,0.006973351220100645,0.016949152542372888,0.0,0.0,0.9638054684443775,0.07589897354970696,nan,nan,0.13971357903482584,0.011627522657947361,0.6528625492373731,0.13809523809523816,0.012116349675762974,0.05483205849659737,7.407,29.63,0.556,0.481,0.769,0.692,0.357,0.286
F_3,trestbps,<=130.0,0.7,84.848,81.818,0.006973351220100645,0.016949152542372888,0.0,0.0,0.9638054684443775,0.07589897354970696,nan,nan,0.17111348938666637,0.014270141443844486,0.6377928041432807,0.17142857142857137,0.014661879497736823,0.06024689910950712,9.091,18.182,0.545,0.636,0.933,1.0,0.222,0.333
F_4,chol,<=243.0,0.7,59.091,63.636,0.050336354816864964,0.01694915254237288,0.0,0.0,0.9899997487310601,0.13563483003002624,nan,nan,0.22090656490199947,0.021405212165766727,0.4931969619160719,0.3246753246753247,0.03692696531571575,0.09572243650152731,22.727,36.364,0.5,0.636,0.625,0.875,0.429,0.5
F_4,chol,>=244.0,0.7,88.889,86.111,0.050336354816864964,0.01694915254237288,0.0,0.0,0.9899997487310601,0.13563483003002624,nan,nan,0.098792419159368,0.004360320996730262,0.6864064729836441,0.05606060606060603,0.004798002980281256,0.03440220206188176,2.778,13.889,0.583,0.611,0.947,0.947,0.176,0.235
F_5,fbs,0.0,0.7,76.471,76.471,0.06363636363636364,0.7,0.6402480515402849,0.07325339274506835,0.3225873374982195,0.9459459459459454,0.07975007504861412,0.14449768848021682,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.529,0.549,0.549,0.864,0.864,0.31,0.31
F_5,fbs,1.0,0.7,88.889,88.889,0.06363636363636364,0.7,0.6402480515402849,0.07325339274506835,0.3225873374982195,0.9459459459459454,0.07975007504861412,0.14449768848021682,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.556,0.556,0.833,0.833,0.0,0.0
F_6,restecg,0.0,0.7,82.353,82.353,0.06363636363636364,1.0166666666666666,1.4400563472619579,0.07102530049816067,0.21803631671205165,0.41895175286358927,1.1255670607822141,0.4995293018704793,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,17.647,0.588,0.588,0.889,0.889,0.25,0.25
F_6,restecg,2.0,0.7,76.744,79.07,0.06363636363636364,1.0166666666666666,1.4400563472619579,0.07102530049816067,0.21803631671205165,0.41895175286358927,1.1255670607822141,0.4995293018704793,0.098792419159368,0.0036505012995881178,0.6904392748094144,0.04554865424430646,0.004010351564109924,0.03152444928160447,2.326,20.93,0.535,0.512,0.842,0.842,0.292,0.25
F_7,thalach,<=153.0,0.7,78.125,78.125,0.022232913703823323,0.016949152542372878,0.0,0.0,0.9853591120670416,0.08479678034921319,nan,nan,0.13971357903482584,0.009810722242643084,0.6584906669849043,0.12454212454212454,0.010351286481320634,0.050728638694386305,6.25,21.875,0.656,0.594,0.85,0.8,0.333,0.25
F_7,thalach,>=154.0,0.7,78.571,75.0,0.022232913703823323,0.016949152542372878,0.0,0.0,0.9853591120670416,0.08479678034921319,nan,nan,0.098792419159368,0.005606126995796049,0.6811149137797498,0.06971153846153842,0.006077744430321814,0.0388325081737666,3.571,25.0,0.429,0.464,0.875,0.875,0.25,0.3
F_8,exang,0.0,0.7,76.19,76.19,0.06363636363636364,0.7,0.6402480515402849,0.0470914667646868,0.33567254331867563,0.8333333333333328,0.10243736808745005,0.1623550031182541,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.81,0.405,0.405,0.769,0.769,0.241,0.241
F_8,exang,1.0,0.7,83.333,83.333,0.06363636363636364,0.7,0.6402480515402849,0.0470914667646868,0.33567254331867563,0.8333333333333328,0.10243736808745005,0.1623550031182541,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.889,0.889,0.933,0.933,0.667,0.667
F_9,oldpeak,>=0.9,0.7,76.0,76.0,0.056554568857034256,0.01694915254237288,2.0237389209192598,0.043347428606080075,0.9495129294272966,0.6189736736435276,3.457524803989321,0.5911666596605694,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.0,0.76,0.76,0.842,0.842,0.5,0.5
F_9,oldpeak,<=0.8,0.7,83.333,73.333,0.056554568857034256,0.01694915254237288,2.0237389209192598,0.043347428606080075,0.9495129294272966,0.6189736736435276,3.457524803989321,0.5911666596605694,0.17111348938666637,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.01590059706321391,0.06285769827040656,10.0,26.667,0.4,0.5,1.0,1.0,0.217,0.348
F_10,ca,<=1.0,0.7,72.093,65.116,0.06358915260243464,0.01694915254237288,2.070573420047043,0.12055857976473514,0.6256058741693413,0.6222766217870259,2.1739105488970303,0.6114127446435305,0.296377257478104,0.025553509097116865,0.527787583579579,0.32206119162640906,0.032354862722891384,0.089666655110112,20.93,34.884,0.465,0.628,0.75,0.875,0.296,0.481
F_10,ca,>=2.0,0.7,100.0,100.0,0.06358915260243464,0.01694915254237288,2.070573420047043,0.12055857976473514,0.6256058741693413,0.6222766217870259,2.1739105488970303,0.6114127446435305,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1.0,1.0,0.0,0.0
F_11,thal,3.0,0.7,74.194,61.29,0.06363636363636364,1.95,0.2533696599217263,0.000812505439401467,0.11274741570403306,0.20512377413919733,14.655645020704306,0.7628471458194557,0.31240906010166,0.040508788614784345,0.3899871967547278,0.47690217391304346,0.04558507212528733,0.1064442208011478,32.258,38.71,0.258,0.516,0.5,1.0,0.222,0.444
F_11,thal,6.0,0.7,33.333,66.667,0.06363636363636364,1.95,0.2533696599217263,0.000812505439401467,0.11274741570403306,0.20512377413919733,14.655645020704306,0.7628471458194557,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03979838739579645,0.09950562917154564,33.333,33.333,1.0,0.667,1.0,1.0,1.0,0.5
F_11,thal,7.0,0.7,88.462,76.923,0.06363636363636364,1.95,0.2533696599217263,0.000812505439401467,0.11274741570403306,0.20512377413919733,14.655645020704306,0.7628471458194557,0.17111348938666637,0.018112102601802616,0.574834569775249,0.2824675324675324,0.018224234979565088,0.06733176545971484,11.538,23.077,0.846,0.731,0.913,0.783,0.333,0.333
F_0,age,0.0,0.1,74.194,74.194,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.10714285714285712,0.0177455955330246,0.06626278311506881,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.806,0.613,0.613,0.762,0.762,0.3,0.3
F_0,age,1.0,0.1,75.0,75.0,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.10714285714285712,0.0177455955330246,0.06626278311506881,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.25,0.25,0.5,0.5,0.182,0.182
F_1,sex,0.0,0.1,94.118,94.118,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.5978665359015406,0.09090909090909077,0.020350896570701108,0.07032232238071065,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.176,0.176,0.75,0.75,0.0,0.0
F_1,sex,1.0,0.1,66.667,66.667,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.5978665359015406,0.09090909090909077,0.020350896570701108,0.07032232238071065,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.548,0.548,0.696,0.696,0.368,0.368
F_2,cp,<=3.0,0.1,75.862,72.414,8.034496713292472e-05,0.017241379310344827,0.5095446867511009,0.007357875770940796,0.8274398502748885,0.04096728307254627,0.741229625174474,0.4089331330325214,0.098792419159368,0.005412812271803076,0.6746171945133973,0.0852272727272727,0.0059113035860458765,0.03835948605852138,3.448,27.586,0.241,0.276,0.5,0.5,0.174,0.217
F_2,cp,4.0,0.1,73.333,76.667,8.034496713292472e-05,0.017241379310344827,0.5095446867511009,0.007357875770940796,0.8274398502748885,0.04096728307254627,0.741229625174474,0.4089331330325214,0.098792419159368,0.00523238519607631,0.6807456457050177,0.07045454545454544,0.005751099705291055,0.03762261884903067,3.333,23.333,0.633,0.667,0.762,0.81,0.333,0.333
F_3,trestbps,>=132.0,0.1,80.0,80.0,0.0014983430111051234,0.017241379310344827,0.0,0.0,0.980910227263219,0.020960658680265608,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.6,0.6,0.812,0.812,0.222,0.222
F_3,trestbps,<=130.0,0.1,70.588,70.588,0.0014983430111051234,0.017241379310344827,0.0,0.0,0.980910227263219,0.020960658680265608,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.412,0.324,0.324,0.545,0.545,0.217,0.217
F_4,chol,<=243.0,0.1,70.833,70.833,0.0064680820001234395,0.017241379310344824,0.0,0.0,0.9901958416788311,0.02689412454474536,nan,nan,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,29.167,0.417,0.417,0.714,0.714,0.294,0.294
F_4,chol,>=244.0,0.1,77.143,74.286,0.0064680820001234395,0.017241379310344824,0.0,0.0,0.9901958416788311,0.02689412454474536,nan,nan,0.17111348938666637,0.00448490159663684,0.6384473039436258,0.1114551083591331,0.014999739660395816,0.06093423664954682,8.571,25.714,0.457,0.486,0.7,0.7,0.133,0.2
F_5,fbs,0.0,0.1,73.469,73.469,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.556377293967376,0.33333333333333337,0.015742185442200844,0.06178310406533577,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.531,0.469,0.469,0.708,0.708,0.24,0.24
F_5,fbs,1.0,0.1,80.0,80.0,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.556377293967376,0.33333333333333337,0.015742185442200844,0.06178310406533577,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.3,0.3,0.667,0.667,0.143,0.143
F_6,restecg,0.0,0.1,78.571,78.571,0.009244992295839752,0.15254237288135594,0.5623484328738687,0.008507167284246338,0.6577283028465909,0.07936507936507937,0.15710695532954383,0.1830540293787154,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.429,0.429,0.429,0.8,0.8,0.222,0.222
F_6,restecg,2.0,0.1,70.968,70.968,0.009244992295839752,0.15254237288135594,0.5623484328738687,0.008507167284246338,0.6577283028465909,0.07936507936507937,0.15710695532954383,0.1830540293787154,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.032,0.452,0.452,0.647,0.647,0.214,0.214
F_7,thalach,<=153.0,0.1,73.077,73.077,0.005179933492255707,0.01724137931034483,0.0,0.0,0.9883716976506172,0.02026953975973273,nan,nan,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,26.923,0.731,0.731,0.833,0.833,0.5,0.5
F_7,thalach,>=154.0,0.1,75.758,75.758,0.005179933492255707,0.01724137931034483,0.0,0.0,0.9883716976506172,0.02026953975973273,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.242,0.212,0.212,0.444,0.444,0.125,0.125
F_8,exang,0.0,0.1,74.286,74.286,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6195533889102218,0.12499999999999999,0.01718201137841839,0.06520207014268826,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.714,0.229,0.229,0.455,0.455,0.125,0.125
F_8,exang,1.0,0.1,75.0,75.0,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6195533889102218,0.12499999999999999,0.01718201137841839,0.06520207014268826,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.75,0.75,0.875,0.875,0.5,0.5
F_9,oldpeak,>=0.9,0.1,88.889,85.185,0.00681096061701622,0.017241379310344824,0.5722154024138739,0.012010666984333345,0.9757435418016427,0.12175867045357201,0.08230957304357206,0.15896206937706073,0.098792419159368,0.0058137613289736744,0.6798418006783489,0.07291666666666669,0.006293657685059344,0.03952751468560946,3.704,14.815,0.593,0.556,0.882,0.824,0.1,0.1
F_9,oldpeak,<=0.8,0.1,63.333,63.333,0.00681096061701622,0.017241379310344824,0.5722154024138739,0.012010666984333345,0.9757435418016427,0.12175867045357201,0.08230957304357206,0.15896206937706073,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.667,0.333,0.333,0.444,0.444,0.286,0.286
F_10,ca,<=1.0,0.1,74.468,72.34,0.00631636191298534,0.017241379310344824,0.7305045970703631,0.00987271508466865,0.8007986924829421,0.19444444444444436,0.2568825049491811,0.19263608941157206,0.098792419159368,0.0033398203379210504,0.6911766188778469,0.04355716878402903,0.0036743800378447942,0.030210762063127717,2.128,27.66,0.383,0.404,0.667,0.667,0.207,0.241
F_10,ca,>=2.0,0.1,70.0,70.0,0.00631636191298534,0.017241379310344824,0.7305045970703631,0.00987271508466865,0.8007986924829421,0.19444444444444436,0.2568825049491811,0.19263608941157206,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.7,0.7,0.75,0.75,0.5,0.5
F_11,thal,3.0,0.1,82.759,79.31,0.009244992295839752,0.2711864406779661,0.09408999835023314,0.00030046388719018037,0.7252069374815124,0.044012587644233506,3.118998235784245,0.27006180414443215,0.17111348938666637,0.016238436815409242,0.5121475197315839,0.3555555555555555,0.016716998075377843,0.06445586792847892,10.345,20.69,0.069,0.172,0.286,0.429,0.0,0.091
F_11,thal,6.0,0.1,100.0,100.0,0.009244992295839752,0.2711864406779661,0.09408999835023314,0.00030046388719018037,0.7252069374815124,0.044012587644233506,3.118998235784245,0.27006180414443215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,thal,7.0,0.1,64.286,64.286,0.009244992295839752,0.2711864406779661,0.09408999835023314,0.00030046388719018037,0.7252069374815124,0.044012587644233506,3.118998235784245,0.27006180414443215,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.714,0.786,0.786,0.833,0.833,0.7,0.7
F_0,age,0.0,0.3,74.194,74.194,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.3619279353460672,0.32142857142857134,0.05323678659907407,0.11477050700621576,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.806,0.613,0.613,0.762,0.762,0.3,0.3
F_0,age,1.0,0.3,75.0,71.429,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.3619279353460672,0.32142857142857134,0.05323678659907407,0.11477050700621576,0.098792419159368,0.005606126995796045,0.674199862463242,0.08630952380952382,0.0061106626234754095,0.038999467627499215,3.571,28.571,0.25,0.286,0.5,0.5,0.182,0.227
F_1,sex,0.0,0.3,94.118,94.118,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.24827742503363098,0.21428571428571436,0.06014116621449559,0.12198608860182594,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.176,0.176,0.75,0.75,0.0,0.0
F_1,sex,1.0,0.3,66.667,66.667,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.24827742503363098,0.21428571428571436,0.06014116621449559,0.12198608860182594,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.548,0.548,0.696,0.696,0.368,0.368
F_2,cp,<=3.0,0.3,75.862,75.862,0.00026937800720377726,0.017241379310344827,0.8296862666382285,0.011009207044664404,0.717326098039349,0.11703835860838542,3.467293336469349,0.654867699040983,0.13971357903482584,0.010825624543606156,0.6435846357954427,0.15656565656565657,0.011395745702619687,0.0532528812824825,6.897,24.138,0.241,0.31,0.5,0.667,0.174,0.217
F_2,cp,4.0,0.3,73.333,76.667,0.00026937800720377726,0.017241379310344827,0.8296862666382285,0.011009207044664404,0.717326098039349,0.11703835860838542,3.467293336469349,0.654867699040983,0.098792419159368,0.00523238519607631,0.6807456457050177,0.07045454545454544,0.005751099705291055,0.03762261884903067,3.333,23.333,0.633,0.667,0.762,0.81,0.333,0.333
F_3,trestbps,>=132.0,0.3,80.0,80.0,0.0048281427283242695,0.017241379310344827,0.0,0.0,0.979258985483172,0.045544814095162575,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.6,0.6,0.812,0.812,0.222,0.222
F_3,trestbps,<=130.0,0.3,70.588,70.588,0.0048281427283242695,0.017241379310344827,0.0,0.0,0.979258985483172,0.045544814095162575,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.412,0.324,0.324,0.545,0.545,0.217,0.217
F_4,chol,<=243.0,0.3,72.727,72.727,0.020880566896544737,0.01724137931034483,0.0,0.0,0.9895830492682076,0.07652349066890227,nan,nan,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,27.273,0.455,0.455,0.833,0.833,0.312,0.312
F_4,chol,>=244.0,0.3,77.143,80.0,0.020880566896544737,0.01724137931034483,0.0,0.0,0.9895830492682076,0.07652349066890227,nan,nan,0.17111348938666637,0.01345470478991051,0.6441357457827797,0.15789473684210528,0.013851378773597729,0.05862494216745323,8.571,20.0,0.457,0.543,0.7,0.8,0.133,0.2
F_5,fbs,0.0,0.3,73.469,73.469,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.24171446215897693,0.7000000000000003,0.04465979280489386,0.10463075035577357,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.531,0.469,0.469,0.708,0.708,0.24,0.24
F_5,fbs,1.0,0.3,80.0,80.0,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.24171446215897693,0.7000000000000003,0.04465979280489386,0.10463075035577357,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.3,0.3,0.667,0.667,0.143,0.143
F_6,restecg,0.0,0.3,78.571,78.571,0.027734976887519257,0.4745762711864407,0.9973611540659915,0.02496321799871146,0.49741937265904823,0.2655529953917051,0.4320725899815857,0.31536152010980134,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.429,0.429,0.429,0.8,0.8,0.222,0.222
F_6,restecg,2.0,0.3,70.968,70.968,0.027734976887519257,0.4745762711864407,0.9973611540659915,0.02496321799871146,0.49741937265904823,0.2655529953917051,0.4320725899815857,0.31536152010980134,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.032,0.452,0.452,0.647,0.647,0.214,0.214
F_7,thalach,<=153.0,0.3,73.077,73.077,0.013785192401256743,0.017241379310344834,0.0,0.0,0.9880235200593537,0.05387769279309143,nan,nan,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,26.923,0.731,0.731,0.833,0.833,0.5,0.5
F_7,thalach,>=154.0,0.3,75.758,75.758,0.013785192401256743,0.017241379310344834,0.0,0.0,0.9880235200593537,0.05387769279309143,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.242,0.212,0.212,0.444,0.444,0.125,0.125
F_8,exang,0.0,0.3,74.286,68.571,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.005321069690925057,0.35271051026709144,0.3846153846153844,0.05183749142127415,0.11318815833723683,0.13971357903482584,0.008969803193273677,0.6523280730534422,0.13703703703703712,0.009571955493378914,0.04880884757279805,5.714,31.429,0.229,0.286,0.455,0.455,0.125,0.208
F_8,exang,1.0,0.3,75.0,79.167,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.005321069690925057,0.35271051026709144,0.3846153846153844,0.05183749142127415,0.11318815833723683,0.098792419159368,0.006540481495095386,0.6642111641550714,0.10964912280701755,0.007233330295103221,0.04206451303587013,4.167,20.833,0.75,0.792,0.875,0.938,0.5,0.5
F_9,oldpeak,>=0.9,0.3,88.462,92.308,0.01970439957884049,0.017241379310344827,1.1291907931024971,0.012604469485259057,0.9681691535868274,0.3004674295327399,1.1904639628429665,0.31772801105656956,0.098792419159368,0.00603736753393421,0.6783234474692019,0.07670454545454546,0.006568454921055181,0.040264268038001164,3.846,7.692,0.577,0.615,0.875,0.938,0.1,0.1
F_9,oldpeak,<=0.8,0.3,63.333,63.333,0.01970439957884049,0.017241379310344827,1.1291907931024971,0.012604469485259057,0.9681691535868274,0.3004674295327399,1.1904639628429665,0.31772801105656956,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.667,0.333,0.333,0.444,0.444,0.286,0.286
F_10,ca,<=1.0,0.3,73.913,67.391,0.018849959994703656,0.017241379310344827,1.3275703934967134,0.048312449927625734,0.6579500354334558,0.47817460317460314,0.9148905091390328,0.3569259733143615,0.22090656490199947,0.017062125639379276,0.6255432421712243,0.19798136645962724,0.017119295812553045,0.06523195398877103,10.87,32.609,0.391,0.5,0.667,0.722,0.214,0.357
F_10,ca,>=2.0,0.3,66.667,44.444,0.018849959994703656,0.017241379310344827,1.3275703934967134,0.048312449927625734,0.6579500354334558,0.47817460317460314,0.9148905091390328,0.3569259733143615,0.13971357903482584,0.03488256797384208,0.5345224838248488,0.3666666666666667,0.03063865848117887,0.08741930456244734,22.222,55.556,0.667,0.444,0.714,0.429,0.5,0.5
F_11,thal,3.0,0.3,82.759,79.31,0.027734976887519257,0.7796610169491526,0.1560386109033255,0.0005258123167140127,0.5947844795194934,0.09496975312006095,6.93929649542525,0.46297194475009784,0.22090656490199947,0.027064061359015405,0.4345586286299447,0.4497354497354498,0.025622721498558865,0.07979362973870996,17.241,20.69,0.069,0.241,0.286,0.571,0.0,0.136
F_11,thal,6.0,0.3,100.0,100.0,0.027734976887519257,0.7796610169491526,0.1560386109033255,0.0005258123167140127,0.5947844795194934,0.09496975312006095,6.93929649542525,0.46297194475009784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,thal,7.0,0.3,64.286,64.286,0.027734976887519257,0.7796610169491526,0.1560386109033255,0.0005258123167140127,0.5947844795194934,0.09496975312006095,6.93929649542525,0.46297194475009784,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.714,0.786,0.786,0.833,0.833,0.7,0.7
F_0,age,0.0,0.5,74.194,70.968,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.0,0.019581498259663117,0.5357142857142856,0.08872797766512325,0.14816808742361953,0.098792419159368,0.005063598576848043,0.6830246541566015,0.06477732793522264,0.005508856610787044,0.03698978249287934,3.226,29.032,0.613,0.581,0.762,0.714,0.3,0.3
F_0,age,1.0,0.5,75.0,67.857,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.0,0.019581498259663117,0.5357142857142856,0.08872797766512325,0.14816808742361953,0.13971357903482584,0.011212253991592095,0.6426845869171514,0.15873015873015872,0.0117648517279428,0.05410715776632612,7.143,32.143,0.25,0.321,0.5,0.5,0.182,0.273
F_1,sex,0.0,0.5,94.118,94.118,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.09076189874652511,0.45238095238095244,0.09424070544852288,0.15179425108753075,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.176,0.176,0.75,0.75,0.0,0.0
F_1,sex,1.0,0.5,66.667,66.667,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.09076189874652511,0.45238095238095244,0.09424070544852288,0.15179425108753075,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.548,0.548,0.696,0.696,0.368,0.368
F_2,cp,<=3.0,0.5,75.862,72.414,0.0004363396837472764,0.01724137931034483,1.0458498481213987,0.019727514772064664,0.5904415213470544,0.16751879699248112,4.844229530760432,0.7815114963488609,0.17111348938666637,0.016238436815409242,0.6138163717624564,0.21818181818181806,0.016457705094609157,0.0639954026741341,10.345,27.586,0.241,0.345,0.5,0.667,0.174,0.261
F_2,cp,4.0,0.5,73.333,73.333,0.0004363396837472764,0.01724137931034483,1.0458498481213987,0.019727514772064664,0.5904415213470544,0.16751879699248112,4.844229530760432,0.7815114963488609,0.13971357903482584,0.0,0.6504920495287335,0.07177033492822966,0.011828553996133969,0.05407023712311233,6.667,26.667,0.633,0.633,0.762,0.762,0.333,0.333
