ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,F_5,age,hours-per-week,0.7,NII,82.555,76.208,0,0,2.390225632670348,0.012594446246491777,0.9936070826996988,0.274760006733966,0.021243838529052095,0.07166467455785945,13.227,23.792,0.1794327928831006,10.266798977009582,0.13,0.168,0.406,0.354,0.043,0.11
F_1,F_2,race,sex,0.7,NII,82.555,81.491,0,0,1.640503999647327,0.009919269979480913,0.9942223999851656,0.2119164530725105,0.010150510602537174,0.048322174100168105,5.979,18.509,0.11213329623971119,23.444511664187203,0.13,0.112,0.406,0.348,0.043,0.038
F_1,F_3,race,capital-gain,0.7,NII,82.555,58.968,0,0,3.7599754909068857,0.031658253597597705,0.9938180730975655,0.44186069806081585,0.04549657828302946,0.10603490217584544,36.036,41.032,0.35284411629579726,5.561826501402697,0.13,0.385,0.406,0.447,0.043,0.366
F_1,F_4,race,capital-loss,0.7,NII,82.555,66.585,0,0,3.248819573931874,0.025825034116937762,0.9939328380880408,0.3733017773131043,0.03542951402357894,0.09339459905136796,27.027,33.415,0.2777012705826142,7.257316217488092,0.13,0.334,0.406,0.499,0.043,0.282
F_1,F_5,race,hours-per-week,0.7,NII,82.555,77.477,0,0,2.2873409171806456,0.013352271048580718,0.9937649774728337,0.2389219856958908,0.01946084526488621,0.06855278880225334,12.776,22.523,0.1682227122287364,11.117961670152411,0.13,0.183,0.406,0.412,0.043,0.111
F_2,F_3,sex,capital-gain,0.7,NII,82.555,58.415,0,0,3.780386522722922,0.030465914005101728,0.9937234353590045,0.4455711516247043,0.04653387585802085,0.10726397642266697,36.343,41.585,0.3564592294497234,5.153620885394904,0.13,0.376,0.406,0.417,0.043,0.363
F_2,F_4,sex,capital-loss,0.7,NII,82.555,66.851,0,0,3.253896376199734,0.024753157380210833,0.9938829305095572,0.37664599508296315,0.03604428910383704,0.09416524451174389,26.31,33.149,0.27837893587950785,6.609228263665949,0.13,0.324,0.406,0.483,0.043,0.273
F_2,F_5,sex,hours-per-week,0.7,NII,82.555,78.931,0,0,2.1389364425459996,0.011724406194322199,0.9935612470864698,0.25176307422842226,0.017237874164769386,0.06410184634474453,10.176,21.069,0.1576850413338033,12.843062318990002,0.13,0.154,0.406,0.382,0.043,0.083
F_3,F_4,capital-gain,capital-loss,0.7,NII,82.555,57.023,0,0,3.907057397091366,0.03981666676101997,0.9939742326380455,0.4559656782079071,0.045169840654748106,0.10575631116638037,40.029,42.977,0.37569441490418554,4.779131012136366,0.13,0.449,0.406,0.541,0.043,0.42
F_3,F_5,capital-gain,hours-per-week,0.7,NII,82.555,59.603,0,0,3.7190416559447783,0.029130863211231282,0.9939093673300906,0.4387393613149301,0.04579595607857316,0.10631178574696651,34.951,40.397,0.3465191747102481,5.678041839799803,0.13,0.364,0.406,0.416,0.043,0.347
F_4,F_5,capital-loss,hours-per-week,0.7,NII,82.555,66.503,0,0,3.2366147615539944,0.025602926844709436,0.9939415805971527,0.3720806670918458,0.03531332914954623,0.09318356717204561,27.191,33.497,0.27565656396118393,7.245625033213487,0.13,0.331,0.406,0.493,0.043,0.281
F_0,F_1,age,race,0.1,NII,83.006,82.74,0,0,0.8297073916858179,0.0012690073972790707,0.9977722273344971,0.033938718080898184,0.002589176739297482,0.024946151911676852,1.413,17.26,0.022620063718266633,15.121955475569315,0.143,0.144,0.444,0.441,0.048,0.051
F_0,F_2,age,sex,0.1,NII,83.006,82.862,0,0,0.7572660488905871,0.0015954688472987837,0.9977469105570882,0.042427531938094135,0.002269975880671065,0.022844437752447593,1.29,17.138,0.021299100383102232,14.204583523710323,0.143,0.137,0.444,0.429,0.048,0.045
F_0,F_3,age,capital-gain,0.1,NII,83.006,79.259,0,0,1.506240944765505,0.004478545503272178,0.9978410232359711,0.10036411132752776,0.00813880520676255,0.04466630638679382,5.713,20.741,0.05565487254590623,4.590900994729999,0.143,0.178,0.444,0.439,0.048,0.096
F_0,F_4,age,capital-loss,0.1,NII,83.006,81.102,0,0,1.2399733438197225,0.003215838453148122,0.9978321526992124,0.06924212602022983,0.0056078655058232445,0.03699916047662491,3.829,18.898,0.04046808158891141,8.032816518971973,0.143,0.166,0.444,0.452,0.048,0.076
F_0,F_5,age,hours-per-week,0.1,NII,83.006,81.798,0,0,1.080357200421298,0.0018937602884107868,0.9978286219961852,0.045855841964172306,0.004342703633213725,0.03242448275169042,2.887,18.202,0.03296966950474225,8.728147552269306,0.143,0.151,0.444,0.435,0.048,0.061
F_1,F_2,race,sex,0.1,NII,83.006,83.047,0,0,0.6382025248057598,0.0016366863939473288,0.9977449187456273,0.03628167861061815,0.0016549841280872656,0.019266207813041385,1.024,16.953,0.0166554572525908,19.77159490887796,0.143,0.137,0.444,0.431,0.048,0.044
F_1,F_3,race,capital-gain,0.1,NII,83.006,79.709,0,0,1.3688939424444106,0.003999312832105631,0.9978351874917143,0.08609993716575738,0.006732755914445349,0.04060241995239226,4.853,20.291,0.047409281530136675,7.54344421191187,0.143,0.174,0.444,0.44,0.048,0.09
F_1,F_4,race,capital-loss,0.1,NII,83.006,81.02,0,0,1.194652698100974,0.0035651242178452325,0.9978425152926109,0.06989814027210257,0.005157214063567082,0.03548766939192133,3.665,18.98,0.03809059534077654,8.299260143619914,0.143,0.17,0.444,0.458,0.048,0.079
F_1,F_5,race,hours-per-week,0.1,NII,83.006,82.228,0,0,0.894381277550267,0.001807951428703459,0.9978337602512773,0.034751296842246475,0.003014877293417195,0.026873172089549882,2.088,17.772,0.02510558576232336,13.780540445830464,0.143,0.149,0.444,0.44,0.048,0.057
F_2,F_3,sex,capital-gain,0.1,NII,83.006,79.566,0,0,1.4366518095714667,0.004001464589230232,0.9978377069922059,0.09165064114236394,0.007414905184638235,0.04266053530583064,5.16,20.434,0.05147877527002466,5.79020078426641,0.143,0.174,0.444,0.437,0.048,0.092
F_2,F_4,sex,capital-loss,0.1,NII,83.006,81.102,0,0,1.1978569279556526,0.0032662427258676914,0.9978423671952372,0.06671960693107734,0.005220941213093634,0.035661814022546715,3.911,18.898,0.03821349658030807,9.239192959077183,0.143,0.166,0.444,0.453,0.048,0.076
F_2,F_5,sex,hours-per-week,0.1,NII,83.006,82.371,0,0,0.8892882016772572,0.001650731297661396,0.9978280176901113,0.04221685292956639,0.0030381558228444175,0.026786521906016207,1.945,17.629,0.025412464268715993,11.658395201168622,0.143,0.144,0.444,0.433,0.048,0.053
F_3,F_4,capital-gain,capital-loss,0.1,NII,83.006,79.648,0,0,1.4552776707134183,0.005327344291101405,0.9978417628706855,0.10231208373885091,0.0075071546126382884,0.04290806073730641,5.446,20.352,0.05254668266375394,4.473313823905688,0.143,0.185,0.444,0.461,0.048,0.098
F_3,F_5,capital-gain,hours-per-week,0.1,NII,83.006,79.586,0,0,1.4459400232657948,0.004256253822419417,0.9978393467059397,0.09407446846902069,0.007504158190221856,0.04289239150350999,5.262,20.414,0.05201490363357691,4.873772537143147,0.143,0.176,0.444,0.442,0.048,0.093
F_4,F_5,capital-loss,hours-per-week,0.1,NII,83.006,81.163,0,0,1.1769670054270867,0.0032834179762544083,0.997841673085623,0.06541110888073631,0.00503362046827017,0.035025524437473754,3.645,18.837,0.03717272968206763,7.624114592636972,0.143,0.166,0.444,0.454,0.048,0.076
F_0,F_1,age,race,0.3,NII,83.006,81.265,0,0,1.4329312579867648,0.004540589784047887,0.9969620651875359,0.09334039911967826,0.007672092964242068,0.043031740181517654,4.894,18.735,0.06856726708216936,15.980285546225394,0.143,0.159,0.444,0.441,0.048,0.07
F_0,F_2,age,sex,0.3,NII,83.006,82.228,0,0,1.3035602476749477,0.004542671627083892,0.9969633364228866,0.11885212738179554,0.006612793392103035,0.03909221842840217,3.563,17.772,0.0631166033384152,13.05451028588778,0.143,0.13,0.444,0.401,0.048,0.045
F_0,F_3,age,capital-gain,0.3,NII,83.006,71.99,0,0,2.541777664013044,0.013453426345803477,0.9972008382612503,0.24951287612003986,0.02249099228217505,0.07433533823769183,16.298,28.01,0.16034475487944191,5.045842664498771,0.143,0.25,0.444,0.437,0.048,0.191
F_0,F_4,age,capital-loss,0.3,NII,83.006,77.334,0,0,2.0539769303865434,0.009110586862911434,0.997192583459341,0.17455357128595522,0.015311321455304078,0.06114581459824513,10.463,22.666,0.1135141593942285,7.598213932667031,0.143,0.204,0.444,0.453,0.048,0.126
F_0,F_5,age,hours-per-week,0.3,NII,83.006,78.624,0,0,1.8202865885332347,0.00640154570442851,0.9971168954697395,0.13726126918207776,0.012304961114476907,0.05459793859291622,8.149,21.376,0.09611648204203997,8.641678193667895,0.143,0.175,0.444,0.419,0.048,0.098
F_1,F_2,race,sex,0.3,NII,83.006,82.76,0,0,1.1181670142919715,0.0048041193786345,0.996925835444819,0.10447952414781495,0.004913801186592913,0.03338637775044003,2.826,17.24,0.051180684250789296,18.97388087101892,0.143,0.129,0.444,0.41,0.048,0.041
F_1,F_3,race,capital-gain,0.3,NII,83.006,73.71,0,0,2.371449635568796,0.012352097816162162,0.9971826305969264,0.2265156860391479,0.019677940184712174,0.0694950855679046,14.373,26.29,0.1429336961136234,6.308639700519123,0.143,0.241,0.444,0.453,0.048,0.174
F_1,F_4,race,capital-loss,0.3,NII,83.006,75.86,0,0,2.10540493164251,0.011315070011773239,0.9971979996983122,0.19321789347617327,0.015596437138561067,0.06179015671470725,11.732,24.14,0.11804149601016471,8.470079961765464,0.143,0.231,0.444,0.477,0.048,0.153
F_1,F_5,race,hours-per-week,0.3,NII,83.006,80.446,0,0,1.5173043530235228,0.005932589527312959,0.9971548593343442,0.10548077185868299,0.00859761037087495,0.04550214373010712,6.327,19.554,0.07435539484221966,12.192223421494173,0.143,0.171,0.444,0.448,0.048,0.083
F_2,F_3,sex,capital-gain,0.3,NII,83.006,72.359,0,0,2.4867440288766423,0.013636832278034973,0.997193085624805,0.24390548075586493,0.02141032779018058,0.07253621732150708,15.684,27.641,0.15488398816179888,5.353317120476463,0.143,0.252,0.444,0.448,0.048,0.19
F_2,F_4,sex,capital-loss,0.3,NII,83.006,76.085,0,0,2.114061659657721,0.010179579117092039,0.9971909183597432,0.18877707599216104,0.015985036713402276,0.06252430955701203,11.794,23.915,0.11876539073940691,7.312593461325869,0.143,0.218,0.444,0.456,0.048,0.143
F_2,F_5,sex,hours-per-week,0.3,NII,83.006,81.368,0,0,1.4227886189347079,0.004938922021633976,0.9971044584365423,0.11505415838340056,0.007780988321454444,0.042812831499383856,5.201,18.632,0.07008536743576368,12.077630915104676,0.143,0.15,0.444,0.423,0.048,0.064
F_3,F_4,capital-gain,capital-loss,0.3,NII,83.006,71.847,0,0,2.562578986983909,0.01715601411244557,0.997206587518791,0.2608070083820397,0.021963921958335457,0.0734764536804195,17.138,28.153,0.1624479545863061,4.180989983262654,0.143,0.279,0.444,0.495,0.048,0.211
F_3,F_5,capital-gain,hours-per-week,0.3,NII,83.006,73.178,0,0,2.4721657634029297,0.011688936453741151,0.9972000504417637,0.23679621771820025,0.02164254796578121,0.07287444530612841,15.274,26.822,0.15308272845946555,6.077057932312227,0.143,0.234,0.444,0.428,0.048,0.173
F_4,F_5,capital-loss,hours-per-week,0.3,NII,83.006,76.413,0,0,2.1092831877302793,0.010440190189577474,0.997207326854047,0.188805336261497,0.015849964792136798,0.06227383348161872,11.712,23.587,0.11829046518509738,6.797750700545855,0.143,0.221,0.444,0.468,0.048,0.143
F_0,F_1,age,race,0.5,NII,83.006,80.344,0,0,1.8486707111918566,0.00727033252249358,0.9956916424615786,0.15218947423869383,0.0126372669105594,0.05542351905532736,7.862,19.656,0.11198682535442496,15.093466794574269,0.143,0.168,0.444,0.441,0.048,0.082
F_0,F_2,age,sex,0.5,NII,83.006,81.409,0,0,1.6889903193087026,0.006543735302722487,0.9955463192821062,0.1868732863202004,0.010901791996561851,0.05047592655538051,5.733,18.591,0.10460671673412228,13.241022031822169,0.143,0.122,0.444,0.367,0.048,0.045
F_0,F_3,age,capital-gain,0.5,NII,83.006,65.581,0,0,3.2395865763566074,0.021107175866496127,0.9960952944063246,0.3584296568141742,0.03575890129328836,0.09384048396598282,26.474,34.419,0.2598558564437653,5.4958120295596276,0.143,0.311,0.444,0.431,0.048,0.273
F_0,F_4,age,capital-loss,0.5,NII,83.006,71.826,0,0,2.7413233813707283,0.016007814862992197,0.9960861378430117,0.28707887562583445,0.02659337588268612,0.08078130880663228,18.796,28.174,0.1977783809002882,9.133153204237981,0.143,0.261,0.444,0.457,0.048,0.199
F_0,F_5,age,hours-per-week,0.5,NII,83.006,75.778,0,0,2.342985111934446,0.01020088942091531,0.9959853521920559,0.21990944380338887,0.020231776563230806,0.07018622746973838,13.411,24.222,0.15696615566667252,10.211670571631705,0.143,0.197,0.444,0.405,0.048,0.131
F_1,F_2,race,sex,0.5,NII,83.006,82.351,0,0,1.431917699508562,0.007325590907366859,0.9958478718887287,0.16074120894601374,0.007848513552824364,0.04242889190791885,4.586,17.649,0.08274568595121848,25.245258796321536,0.143,0.124,0.444,0.391,0.048,0.04
F_1,F_3,race,capital-gain,0.5,NII,83.006,67.179,0,0,3.113462372025768,0.019951288212394967,0.9961015026358535,0.34061216969262886,0.033219582532647667,0.09041237714675553,24.59,32.821,0.24311671468493593,7.205126490059284,0.143,0.301,0.444,0.443,0.048,0.256
F_1,F_4,race,capital-loss,0.5,NII,83.006,71.704,0,0,2.7396131938642148,0.01821833789165222,0.996128744789174,0.28909226833533247,0.025857460740836585,0.07969806832494769,19.328,28.296,0.19740735667877532,8.194165690395392,0.143,0.285,0.444,0.504,0.048,0.216
F_1,F_5,race,hours-per-week,0.5,NII,83.006,78.972,0,0,1.9904302729739225,0.00942450530317894,0.9960277618004207,0.17222561725609248,0.014731392824754162,0.05967086135497353,10.299,21.028,0.12440022206755105,13.267821425223406,0.143,0.186,0.444,0.448,0.048,0.103
F_2,F_3,sex,capital-gain,0.5,NII,83.006,67.179,0,0,3.1417345552093368,0.02078927881228184,0.9961044754231902,0.3445937293845576,0.033567092657971975,0.09090947720482608,24.672,32.821,0.24679398230689323,6.528513020007365,0.143,0.309,0.444,0.459,0.048,0.261
F_2,F_4,sex,capital-loss,0.5,NII,83.006,71.765,0,0,2.7745072126103922,0.01699055342457889,0.9961189589787885,0.29303022909479826,0.0269550607593911,0.08134774453086914,19.595,28.235,0.20154002980977168,7.633722908715141,0.143,0.272,0.444,0.479,0.048,0.207
F_2,F_5,sex,hours-per-week,0.5,NII,83.006,79.689,0,0,1.8883037607536968,0.007747770526746139,0.9959632652979359,0.17841155943182008,0.013476126587330878,0.0567749633496831,8.763,20.311,0.11861046166831456,12.773931881727645,0.143,0.163,0.444,0.416,0.048,0.083
F_3,F_4,capital-gain,capital-loss,0.5,NII,83.006,64.599,0,0,3.305378501788941,0.02622601443466567,0.9961375894359795,0.36952890269464844,0.03539307224756265,0.09340679358146001,27.907,35.401,0.2685516713305426,5.132847217088732,0.143,0.352,0.444,0.496,0.048,0.307
F_3,F_5,capital-gain,hours-per-week,0.5,NII,83.006,65.868,0,0,3.1680347520832486,0.020023049943438998,0.9961415582553682,0.34764391334460376,0.03445722384382552,0.09209372874376714,25.082,34.132,0.2502558707124943,6.176734383664125,0.143,0.301,0.444,0.416,0.048,0.265
F_4,F_5,capital-loss,hours-per-week,0.5,NII,83.006,72.727,0,0,2.6740918445956776,0.016936989253156728,0.9961415834273497,0.278065784136759,0.02496480466949534,0.07826573611189239,18.755,27.273,0.1901033077707109,8.453835294787957,0.143,0.272,0.444,0.498,0.048,0.201
F_0,F_1,age,race,0.7,NII,83.006,78.665,0,0,2.2298330449917465,0.010372415795644598,0.9926292607440492,0.21923775393307293,0.01837923334936813,0.06685986111512501,11.63,21.335,0.16096005274714226,13.708488983246323,0.143,0.185,0.444,0.441,0.048,0.105
F_0,F_2,age,sex,0.7,NII,83.006,80.856,0,0,2.012486247178424,0.009193343305578486,0.9926237494668806,0.25727301618071685,0.015259858611819825,0.059870129633243466,8.17,19.144,0.14771986069446758,12.717915200833911,0.143,0.117,0.444,0.344,0.048,0.045
F_0,F_3,age,capital-gain,0.7,NII,83.006,56.859,0,0,3.91522481280954,0.03262152092754525,0.9935999351995699,0.46355990596761876,0.04946659226951664,0.11054851776949792,38.35,43.141,0.37667261289458803,5.089007125999917,0.143,0.403,0.444,0.441,0.048,0.391
F_0,F_4,age,capital-loss,0.7,NII,83.006,68.346,0,0,3.1641253363875683,0.020898826964182098,0.993614238554524,0.3620363723005743,0.03546264634889042,0.09334747474505252,24.242,31.654,0.26600211086244013,8.495887993832419,0.143,0.29,0.444,0.445,0.048,0.241
F_0,F_5,age,hours-per-week,0.7,NII,83.006,73.464,0,0,2.761096945095047,0.01438259620925576,0.9932808717357343,0.30120715212288923,0.02800282973102866,0.08263047935580276,18.264,26.536,0.21933960739373268,9.247035569003593,0.143,0.221,0.444,0.406,0.048,0.162
F_1,F_2,race,sex,0.7,NII,83.006,82.166,0,0,1.6878061632271746,0.010427534155272427,0.9941155102488292,0.21705916977289916,0.010528413081254934,0.04938076894066887,6.327,17.834,0.11445906144996534,22.910763003432045,0.143,0.117,0.444,0.371,0.048,0.037
F_1,F_3,race,capital-gain,0.7,NII,83.006,59.378,0,0,3.767672490747607,0.030647269529397076,0.9935381137689886,0.44113148731886154,0.046207079459144276,0.10684612938938914,35.749,40.622,0.3533992863561487,6.233735887960804,0.143,0.388,0.444,0.462,0.048,0.365
F_1,F_4,race,capital-loss,0.7,NII,83.006,67.179,0,0,3.253211228257297,0.026031466564307222,0.9936046034727783,0.3710365989228167,0.03539374472935393,0.09334619203711625,27.293,32.821,0.2778340707832747,8.046403118406566,0.143,0.347,0.444,0.539,0.048,0.286
F_1,F_5,race,hours-per-week,0.7,NII,83.006,77.048,0,0,2.372717130156435,0.01316102998956208,0.9933937546381153,0.2412337047524708,0.020863601093283113,0.07110614083698129,14.844,22.952,0.1764619144893114,12.67313564567253,0.143,0.203,0.444,0.445,0.048,0.127
F_2,F_3,sex,capital-gain,0.7,NII,83.006,58.559,0,0,3.789049964970074,0.030853115003535936,0.9936228279353435,0.44341035903597525,0.04675470571416675,0.10747462621134865,36.159,41.441,0.3566814785088206,5.88508168088752,0.143,0.39,0.444,0.448,0.048,0.371
F_2,F_4,sex,capital-loss,0.7,NII,83.006,67.26,0,0,3.2488596642911665,0.02338924545183937,0.9935362225221304,0.37277418994890055,0.03639227898371583,0.0946263069525551,26.597,32.74,0.277545133057455,7.062090333208145,0.143,0.321,0.444,0.486,0.048,0.269
F_2,F_5,sex,hours-per-week,0.7,NII,83.006,78.87,0,0,2.2023486243799515,0.010870089445389605,0.9932158297771475,0.24421050504160483,0.01829506768377059,0.06618373486766438,11.835,21.13,0.16312100265797658,13.473349403287443,0.143,0.169,0.444,0.411,0.048,0.092
F_3,F_4,capital-gain,capital-loss,0.7,NII,83.006,57.453,0,0,3.913432557447149,0.03839697263916144,0.993635569953245,0.45731620408889206,0.04617523112239712,0.10692182309750303,39.107,42.547,0.3763275182988624,4.983448069226377,0.143,0.448,0.444,0.547,0.048,0.417
F_3,F_5,capital-gain,hours-per-week,0.7,NII,83.006,58.681,0,0,3.7854271073687737,0.02925967515377369,0.9936101914483564,0.4467135550858167,0.04749959995827202,0.10827696466572766,35.627,41.319,0.3564341847131576,6.361072296261927,0.143,0.375,0.444,0.42,0.048,0.361
F_4,F_5,capital-loss,hours-per-week,0.7,NII,83.006,68.898,0,0,3.1175582626131595,0.023607903921021613,0.9936276923328982,0.3494267527728923,0.03324035047286476,0.09041631319344437,25.737,31.102,0.25984215159852003,8.330444244000196,0.143,0.322,0.444,0.524,0.048,0.259
F_0,F_1,age,race,0.1,NII,82.002,81.409,0,0,0.8404507975351816,0.0013324166620940913,0.9976803626600971,0.035661827051505564,0.0026511658001798395,0.025249807170255077,1.618,18.591,0.02288034747157694,11.372950375373712,0.132,0.135,0.4,0.393,0.048,0.053
F_0,F_2,age,sex,0.1,NII,82.002,81.757,0,0,0.7601772184206719,0.0013473370282854073,0.9976553899894057,0.041532333265826546,0.002302803526335094,0.022988991307217543,1.188,18.243,0.021384768329098643,15.751704322246423,0.132,0.126,0.4,0.382,0.048,0.045
F_0,F_3,age,capital-gain,0.1,NII,82.002,78.235,0,0,1.5136834512882327,0.004995956317711292,0.9977472166799851,0.1068588968181669,0.008175833695212908,0.04478811141716242,5.733,21.765,0.05591810459144909,3.813369521529899,0.132,0.172,0.4,0.405,0.048,0.099
F_0,F_4,age,capital-loss,0.1,NII,82.002,80.057,0,0,1.1472773030978454,0.002618399880048781,0.9977510681738214,0.057063391924715046,0.00483465420527382,0.03431074092061691,3.092,19.943,0.03565868013337733,7.414538902796865,0.132,0.148,0.4,0.393,0.048,0.071
F_0,F_5,age,hours-per-week,0.1,NII,82.002,80.713,0,0,1.0143422970927454,0.001853589855757834,0.9977372530732447,0.04244723284390675,0.0038572226054493465,0.030483185465309717,2.396,19.287,0.030103903528415715,8.74259107410434,0.132,0.139,0.4,0.388,0.048,0.061
F_1,F_2,race,sex,0.1,NII,82.002,82.084,0,0,0.637852355908572,0.0015564182599390704,0.9976615187894744,0.035911521893144595,0.0016284740821954319,0.019238005904956043,0.942,17.916,0.016147643281725854,24.687070438673448,0.132,0.127,0.4,0.391,0.048,0.044
F_1,F_3,race,capital-gain,0.1,NII,82.002,78.522,0,0,1.4542009249782135,0.004741528085941627,0.9977467127608163,0.10033794931249873,0.007550425747057048,0.043049980153655146,5.364,21.478,0.052243000892738346,5.462908159597258,0.132,0.17,0.4,0.406,0.048,0.096
F_1,F_4,race,capital-loss,0.1,NII,82.002,79.464,0,0,1.2422789787053676,0.0038738392904851676,0.9977473603651459,0.07835022882391683,0.005547577360632432,0.03684758818075165,3.931,20.536,0.04047750343737052,6.169013303889345,0.132,0.163,0.4,0.411,0.048,0.085
F_1,F_5,race,hours-per-week,0.1,NII,82.002,80.999,0,0,0.9367331543889656,0.0019169040613832534,0.9977391839174263,0.03758516178656453,0.0032953408328088548,0.028136478487598274,2.15,19.001,0.02655584392778383,10.860348410682864,0.132,0.14,0.4,0.395,0.048,0.059
F_2,F_3,sex,capital-gain,0.1,NII,82.002,78.665,0,0,1.4421401834266576,0.004846013035940627,0.9977455723768685,0.10045958157169517,0.007408624945289152,0.04265045554863068,5.262,21.335,0.051626778177016434,4.492975615405682,0.132,0.171,0.4,0.411,0.048,0.095
F_2,F_4,sex,capital-loss,0.1,NII,82.002,79.586,0,0,1.2071319888617935,0.0032536900042136035,0.9977505935026166,0.06978710144810185,0.005283050185103259,0.03594114536981562,3.522,20.414,0.03857823336296639,5.97448009857146,0.132,0.156,0.4,0.4,0.048,0.08
F_2,F_5,sex,hours-per-week,0.1,NII,82.002,81.429,0,0,0.868023414263619,0.001518063253288952,0.9977288226333104,0.0381635774022288,0.002864664434341215,0.026128968779599495,1.802,18.571,0.023974388565511817,10.682137343693649,0.132,0.135,0.4,0.394,0.048,0.054
F_3,F_4,capital-gain,capital-loss,0.1,NII,82.002,78.051,0,0,1.4781387749691817,0.005457687982841894,0.9977490437132848,0.10672984410805215,0.007733660337790986,0.04358632400590373,5.508,21.949,0.053680791744766705,4.845527362607955,0.132,0.175,0.4,0.408,0.048,0.102
F_3,F_5,capital-gain,hours-per-week,0.1,NII,82.002,78.378,0,0,1.457633188155176,0.0049783485165899545,0.997748234956815,0.1021082086260975,0.007563927092732041,0.04307407127654412,5.303,21.622,0.05241567658240755,5.190656073897118,0.132,0.172,0.4,0.407,0.048,0.098
F_4,F_5,capital-loss,hours-per-week,0.1,NII,82.002,79.791,0,0,1.1996135376854506,0.003148913456518029,0.9977506121855126,0.06757525429182856,0.005230670630579137,0.035704527988350776,3.849,20.209,0.03808603266925872,8.4942966343683,0.132,0.156,0.4,0.403,0.048,0.078
F_0,F_1,age,race,0.3,NII,82.002,80.835,0,0,1.4088735020569891,0.0040519807504151555,0.9968415991714561,0.10199867131076751,0.007451776322235561,0.042330852847677625,4.32,19.165,0.06603105579439628,12.47412613988417,0.132,0.142,0.4,0.397,0.048,0.062
F_0,F_2,age,sex,0.3,NII,82.002,81.695,0,0,1.2772709163704705,0.0043814938457369945,0.9968339172588406,0.12028838235458741,0.0063913258732650885,0.03833998032277984,3.337,18.305,0.0615317662661905,9.946153887982238,0.132,0.115,0.4,0.358,0.048,0.039
F_0,F_3,age,capital-gain,0.3,NII,82.002,71.314,0,0,2.607636008768693,0.0157587268907183,0.997119498406412,0.266849968842215,0.023145678303899145,0.07544563076687125,17.199,28.686,0.16648107514316987,4.12856766327104,0.132,0.258,0.4,0.439,0.048,0.201
F_0,F_4,age,capital-loss,0.3,NII,82.002,76.638,0,0,2.0467993440333023,0.008303715467480648,0.997125899518278,0.17250975085820214,0.015294915272671274,0.06109398494331297,10.115,23.362,0.11219281650680259,6.851656449553152,0.132,0.186,0.4,0.399,0.048,0.118
F_0,F_5,age,hours-per-week,0.3,NII,82.002,78.501,0,0,1.8047642484336404,0.00646630923038166,0.9970525068232133,0.13914898275653506,0.012030848183476328,0.05405467113876364,8.129,21.499,0.09289686372771352,7.742515123199528,0.132,0.168,0.4,0.402,0.048,0.094
F_1,F_2,race,sex,0.3,NII,82.002,82.248,0,0,1.09883190333035,0.004541482008485427,0.9968799544538488,0.10336812494276701,0.004754431699181404,0.03283932235393551,2.621,17.752,0.04895368572434301,20.036432125197948,0.132,0.119,0.4,0.377,0.048,0.037
F_1,F_3,race,capital-gain,0.3,NII,82.002,72.523,0,0,2.466811407803724,0.014160598554514422,0.997107971971781,0.24609821150613612,0.02090202081358876,0.07168665388707718,15.5,27.477,0.1514842742791718,5.894384675201347,0.132,0.245,0.4,0.438,0.048,0.184
F_1,F_4,race,capital-loss,0.3,NII,82.002,75.962,0,0,2.108718135649746,0.010252870004966674,0.9971089448792991,0.19232905374472092,0.01582274885245817,0.06224405752647495,11.405,24.038,0.11743830464890599,6.527377463958202,0.132,0.21,0.4,0.436,0.048,0.139
F_1,F_5,race,hours-per-week,0.3,NII,82.002,80.18,0,0,1.539162995641819,0.005788393079544395,0.997091856435046,0.10582249137450325,0.008870908514572552,0.04618041169211651,6.04,19.82,0.07463013478674804,9.817046523570617,0.132,0.155,0.4,0.411,0.048,0.075
F_2,F_3,sex,capital-gain,0.3,NII,82.002,72.011,0,0,2.459347497190251,0.013654420663430618,0.997108670803856,0.24454026135613585,0.02089478968186753,0.07166828053117341,15.315,27.989,0.15091509919109394,4.747976069464762,0.132,0.241,0.4,0.419,0.048,0.185
F_2,F_4,sex,capital-loss,0.3,NII,82.002,76.188,0,0,2.0683052937977267,0.009845342631746933,0.9971232109283218,0.18543231874809538,0.01529676712306145,0.06117958698090555,10.647,23.812,0.11382292344690434,6.583731867808205,0.132,0.205,0.4,0.431,0.048,0.134
F_2,F_5,sex,hours-per-week,0.3,NII,82.002,80.569,0,0,1.43790481248314,0.004886791374711067,0.9970470708938097,0.10914927893313807,0.007874575407614444,0.043268900205992576,4.832,19.431,0.06937858507570166,10.43917266864926,0.132,0.143,0.4,0.392,0.048,0.064
F_3,F_4,capital-gain,capital-loss,0.3,NII,82.002,71.56,0,0,2.5441593147379566,0.016839422066590705,0.9971281113997353,0.260520565183625,0.021676005704300012,0.07300600469999577,16.708,28.44,0.15967461946987718,3.968932481210715,0.132,0.265,0.4,0.46,0.048,0.204
F_3,F_5,capital-gain,hours-per-week,0.3,NII,82.002,72.011,0,0,2.498907909383617,0.01374026467258103,0.9971199496977039,0.24963670347025257,0.021620503624674534,0.07290096462800426,15.766,27.989,0.15498882075418857,4.928609060214582,0.132,0.242,0.4,0.42,0.048,0.185
